%t(sec) 1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64
9.195200 10.537648 10.476083 10.424305 10.363452 9.896632 9.752860 9.756579 9.817886 9.837156 9.875067 9.889016 9.894428 9.918128 10.037491 10.228032 10.358290 9.886923 9.894986 9.954244 10.347563 9.887928 9.899828 9.981091 10.292511 10.372202 10.301044 10.258656 9.800856 9.752442 9.863782 9.862264 9.885656 9.873359 9.877744 10.100142 10.346952 10.375491 10.334756 10.293359 9.833856 9.789202 9.800163 9.854486 9.906102 9.949282 9.906548 10.020652 10.257416 9.932944 9.906486 9.907044 9.776463 9.871711 9.901948 9.927602 9.974612 9.938278 9.923477 9.933016 9.866409 9.873886 9.877690 9.931820 10.068896
9.205000 10.538490 10.478358 10.423917 10.371870 9.897464 9.752514 9.758171 9.817526 9.835876 9.874690 9.889240 9.898815 9.922515 10.037715 10.228864 10.358515 9.885761 9.893754 9.954468 10.350813 9.892315 9.904215 9.981315 10.292735 10.372427 10.301268 10.257376 9.799576 9.752082 9.864007 9.864595 9.887108 9.872975 9.877968 10.099782 10.349147 10.381415 10.336208 10.292975 9.832576 9.789427 9.803413 9.854710 9.906327 9.949507 9.907390 10.022847 10.257640 9.932565 9.906710 9.906665 9.779713 9.871935 9.902790 9.927827 9.975443 9.938503 9.925215 9.933240 9.866634 9.872654 9.880023 9.934134 10.068539
9.214800 10.539837 10.477567 10.422132 10.363003 9.898207 9.750839 9.755996 9.815257 9.837211 9.872365 9.889016 9.892655 9.916355 10.037491 10.229607 10.358290 9.886974 9.895606 9.954244 10.346863 9.886155 9.898055 9.981091 10.292511 10.371631 10.301044 10.258711 9.800911 9.749811 9.863239 9.864371 9.890596 9.871203 9.877744 10.097511 10.348923 10.379641 10.339696 10.291203 9.833911 9.788631 9.799463 9.855050 9.905531 9.948739 9.908737 10.022623 10.257416 9.930806 9.907050 9.904906 9.775763 9.871711 9.904137 9.927031 9.977923 9.937684 9.923421 9.933016 9.866409 9.874506 9.879799 9.932755 10.066282
9.224600 10.537884 10.475699 10.424541 10.363239 9.894679 9.753096 9.756734 9.815493 9.834723 9.873142 9.889252 9.892891 9.916591 10.037727 10.226079 10.358526 9.885208 9.896376 9.954480 10.349284 9.886391 9.898291 9.981327 10.292747 10.369746 10.301280 10.256223 9.798423 9.750047 9.861458 9.864607 9.888655 9.874143 9.877980 10.097747 10.349159 10.381488 10.337755 10.294143 9.831423 9.786746 9.801884 9.856850 9.903646 9.946958 9.906784 10.022859 10.257652 9.933180 9.908850 9.907280 9.778184 9.871947 9.902184 9.925146 9.980857 9.937393 9.925844 9.933252 9.866645 9.875276 9.879485 9.929790 10.066518
9.234400 10.537343 10.475178 10.424004 10.363203 9.896832 9.753527 9.759160 9.815936 9.832482 9.875758 9.889216 9.892856 9.916556 10.038160 10.228232 10.358491 9.885635 9.898962 9.953996 10.348744 9.886356 9.898256 9.981760 10.292217 10.370200 10.300774 10.253982 9.796182 9.750490 9.862354 9.864072 9.888117 9.875799 9.877474 10.098190 10.348657 10.379261 10.337217 10.295799 9.829182 9.787200 9.801344 9.854686 9.904100 9.947854 9.906243 10.022357 10.257616 9.933638 9.906686 9.907738 9.777644 9.871417 9.901643 9.925600 9.983006 9.943067 9.925304 9.933216 9.867104 9.877862 9.874754 9.933616 10.066958
9.244200 10.534633 10.472097 10.420837 10.362767 9.895926 9.755189 9.760776 9.817650 9.831098 9.877068 9.889205 9.892419 9.916119 10.039830 10.227326 10.358054 9.887277 9.900710 9.951542 10.345086 9.885919 9.897819 9.983430 10.289089 10.371966 10.297779 10.252598 9.794798 9.752206 9.866107 9.861862 9.885894 9.873593 9.874479 10.099906 10.345679 10.378824 10.334994 10.293593 9.827798 9.788966 9.797686 9.854250 9.905866 9.951607 9.903533 10.019379 10.257605 9.935421 9.906250 9.909521 9.773986 9.868289 9.898933 9.927366 9.982101 9.937561 9.922596 9.933205 9.868892 9.879610 9.865907 9.931419 10.069108
9.254000 10.534869 10.470122 10.418787 10.363452 9.893896 9.755840 9.761417 9.817886 9.827211 9.875067 9.891897 9.892655 9.916355 10.040483 10.225296 10.357852 9.888334 9.900946 9.951379 10.341625 9.886155 9.898055 9.984083 10.287073 10.372202 10.295876 10.248711 9.790911 9.752867 9.867170 9.864371 9.887972 9.876096 9.872576 10.100567 10.343373 10.378617 10.337072 10.296096 9.823911 9.789202 9.794225 9.854486 9.906102 9.952670 9.903769 10.017073 10.260297 9.935657 9.906486 9.909757 9.770525 9.866273 9.899169 9.927602 9.980516 9.935475 9.925524 9.935897 9.869568 9.879846 9.879799 9.933910 10.071509
9.263800 10.534633 10.471909 10.418133 10.365124 9.893245 9.758143 9.763664 9.817650 9.828869 9.875240 9.893740 9.892805 9.916505 10.042406 10.224645 10.356162 9.892743 9.901114 9.949076 10.346459 9.886305 9.898205 9.986006 10.286425 10.372374 10.295248 10.250369 9.792569 9.754837 9.871615 9.864135 9.885420 9.875860 9.871948 10.102537 10.340985 10.375255 10.334520 10.295860 9.825569 9.789374 9.799059 9.854250 9.906274 9.957115 9.903533 10.014685 10.262140 9.935832 9.906250 9.909932 9.775359 9.865625 9.898933 9.927774 9.981328 9.935239 9.936307 9.937740 9.871611 9.880014 9.879563 9.933262 10.071669
9.273500 10.534508 10.481739 10.416028 10.363364 9.891871 9.760889 9.766354 9.818227 9.827482 9.877768 9.894298 9.894538 9.918238 10.042642 10.223271 10.360652 9.895465 9.903962 9.949312 10.348687 9.888038 9.899938 9.986242 10.284355 10.374895 10.293628 10.248982 9.791182 9.755415 9.874689 9.864371 9.886015 9.875740 9.870328 10.103115 10.340887 10.371911 10.335115 10.295740 9.824182 9.791895 9.801287 9.854831 9.908795 9.960189 9.903408 10.014587 10.262698 9.938723 9.906831 9.912823 9.777587 9.863555 9.898808 9.930295 9.975677 9.935839 9.920417 9.938298 9.871847 9.882862 9.879799 9.931541 10.074462
9.283300 10.532517 10.470536 10.416146 10.365899 9.896446 9.763239 9.768655 9.820633 9.832399 9.877886 9.896574 9.891078 9.914778 10.043046 10.227846 10.358408 9.897794 9.906699 9.949430 10.347317 9.884578 9.896478 9.986646 10.284775 10.375312 10.295994 10.253899 9.796099 9.758114 9.879263 9.864794 9.888537 9.874693 9.872694 10.105814 10.338771 10.379178 10.337637 10.294693 9.829099 9.792312 9.799917 9.857263 9.909212 9.964763 9.901417 10.012471 10.264974 9.941201 9.909263 9.915301 9.776217 9.863975 9.896817 9.930712 9.982620 9.938085 9.922333 9.940574 9.872267 9.885599 9.879917 9.934028 10.076854
9.293100 10.534869 10.472253 10.416307 10.365500 9.893896 9.763121 9.768537 9.820780 9.832281 9.877768 9.896456 9.897743 9.921443 10.045217 10.225296 10.358290 9.897676 9.908684 9.949312 10.354034 9.891243 9.903143 9.988817 10.287073 10.377588 10.295876 10.253781 9.795981 9.760069 9.879403 9.867115 9.888419 9.883476 9.872576 10.107769 10.338912 10.379060 10.337519 10.303476 9.828981 9.794588 9.806634 9.857145 9.911488 9.964903 9.903769 10.012612 10.264856 9.941083 9.909145 9.915183 9.782934 9.866273 9.899169 9.932988 9.979523 9.935758 9.918121 9.940456 9.874566 9.887584 9.879799 9.934185 10.076736
9.302900 10.535105 10.468172 10.419023 10.363239 9.894380 9.763357 9.768773 9.823379 9.832517 9.878004 9.896692 9.898904 9.922604 10.045453 10.225780 10.358526 9.897912 9.906520 9.949324 10.349032 9.892404 9.904304 9.989053 10.287309 10.377824 10.296112 10.254017 9.796217 9.758179 9.882174 9.867351 9.888655 9.876083 9.872812 10.105879 10.341690 10.379296 10.337755 10.296083 9.829217 9.794824 9.801632 9.857382 9.911724 9.967674 9.904005 10.015390 10.265092 9.941073 9.909382 9.915173 9.777932 9.866509 9.899405 9.933224 9.975593 9.938260 9.925591 9.940692 9.875049 9.885420 9.880285 9.936870 10.077209
9.312700 10.534940 10.472647 10.419081 10.363298 9.896702 9.763192 9.768607 9.823214 9.832352 9.878057 9.896727 9.907167 9.930867 10.045288 10.228102 10.358361 9.897952 9.906571 9.947116 10.346570 9.900667 9.912567 9.988888 10.287144 10.377658 10.296155 10.253852 9.796052 9.760406 9.884336 9.867186 9.888713 9.872767 9.872855 10.108106 10.343859 10.379131 10.337813 10.292767 9.829052 9.794658 9.799170 9.857216 9.911558 9.969836 9.903840 10.017559 10.265127 9.938660 9.909216 9.912760 9.775470 9.866344 9.899240 9.933058 9.982877 9.935772 9.922678 9.940727 9.877136 9.885471 9.882396 9.936484 10.079420
9.322500 10.534574 10.469640 10.421251 10.365486 9.896145 9.762826 9.768242 9.822848 9.831986 9.880174 9.898468 9.897626 9.921326 10.045102 10.227545 10.357995 9.899743 9.908472 9.949017 10.348947 9.891126 9.903026 9.988702 10.286969 10.377293 10.297983 10.253486 9.795686 9.760040 9.883970 9.866820 9.890887 9.865813 9.874683 10.107740 10.343493 10.378765 10.339987 10.285813 9.828686 9.794293 9.801547 9.857037 9.911193 9.969470 9.903474 10.017193 10.266868 9.940788 9.909037 9.914888 9.777847 9.866169 9.898874 9.932693 9.982319 9.937983 9.919956 9.942468 9.874271 9.887372 9.879504 9.933615 10.079054
9.332300 10.531091 10.463802 10.417628 10.361862 9.890253 9.759202 9.764618 9.819092 9.828502 9.876550 9.892537 9.895854 9.919554 10.043874 10.221653 10.354372 9.893757 9.902366 9.945393 10.347902 9.889354 9.901254 9.987474 10.285873 10.373669 10.292087 10.250002 9.792202 9.756416 9.880347 9.863196 9.887263 9.874914 9.868787 10.104116 10.339870 10.375280 10.336363 10.294914 9.825202 9.790669 9.800502 9.855887 9.907569 9.965847 9.899991 10.013570 10.260937 9.937165 9.907887 9.911265 9.776802 9.865073 9.895391 9.929069 9.976156 9.934360 9.918913 9.936537 9.870647 9.881266 9.875880 9.930267 10.075431
9.342100 10.533670 10.468814 10.417569 10.361803 9.895390 9.759143 9.764559 9.816643 9.831061 9.876382 9.892478 9.886545 9.910245 10.043711 10.226790 10.354203 9.893698 9.902307 9.945434 10.347731 9.880045 9.891945 9.987311 10.285704 10.373610 10.294481 10.252561 9.794761 9.756357 9.880184 9.863026 9.887093 9.874413 9.871181 10.104057 10.339914 10.377711 10.336193 10.294413 9.827761 9.790610 9.800331 9.855721 9.907510 9.965684 9.902570 10.013614 10.260878 9.937106 9.907721 9.911206 9.776631 9.864904 9.897970 9.929010 9.975876 9.934187 9.918854 9.936478 9.870588 9.881207 9.875821 9.935159 10.075266
9.351900 10.534035 10.469183 10.418018 10.362084 9.895673 9.759515 9.765008 9.819535 9.831510 9.874239 9.892852 9.896681 9.920381 10.041689 10.227073 10.352129 9.894147 9.902756 9.948249 10.345351 9.890181 9.902081 9.985289 10.283545 10.374059 10.294931 10.253010 9.795210 9.756806 9.878177 9.860925 9.884806 9.864440 9.871631 10.104506 10.342827 10.375448 10.333906 10.284440 9.828210 9.791059 9.797951 9.853698 9.907959 9.963677 9.902935 10.016527 10.261252 9.937472 9.905698 9.911572 9.774251 9.862745 9.898335 9.929459 9.971084 9.932031 9.919303 9.936852 9.871037 9.881656 9.876270 9.930217 10.073207
9.361700 10.531328 10.466635 10.418005 10.357020 9.890299 9.757066 9.764996 9.816974 9.831386 9.874281 9.890485 9.894048 9.917748 10.041728 10.221699 10.354694 9.894135 9.902743 9.948187 10.339960 9.887548 9.899448 9.985328 10.283532 10.374047 10.294866 10.252886 9.795086 9.756794 9.878216 9.863574 9.882115 9.867082 9.871566 10.104494 10.342763 10.372835 10.331215 10.287082 9.828086 9.791047 9.792560 9.856265 9.907947 9.963716 9.900228 10.016463 10.258885 9.934884 9.908265 9.908984 9.768860 9.862732 9.895628 9.929447 9.970961 9.934681 9.919235 9.934485 9.871025 9.881643 9.876258 9.924978 10.073247
9.371500 10.531203 10.468988 10.417742 10.372923 9.887355 9.759344 9.764785 9.816738 9.825718 9.876692 9.892679 9.886436 9.910136 10.044015 10.218755 10.351825 9.893899 9.902507 9.945510 10.339697 9.879936 9.891836 9.987615 10.283296 10.373811 10.292073 10.247218 9.789418 9.756558 9.880514 9.863338 9.881879 9.866791 9.868773 10.104258 10.339985 10.375283 10.330979 10.286791 9.822418 9.790811 9.792297 9.856029 9.907711 9.966014 9.900103 10.013685 10.261079 9.937306 9.908029 9.911406 9.768597 9.862496 9.895503 9.929211 9.965454 9.931698 9.916279 9.936679 9.870816 9.881407 9.876022 9.927356 10.075572
9.381300 10.542332 10.466607 10.415274 10.354100 9.884910 9.759580 9.767479 9.816974 9.823252 9.876928 9.892915 9.896644 9.920344 10.044251 10.216310 10.354722 9.894135 9.902743 9.943330 10.337215 9.890144 9.902044 9.987851 10.283532 10.374047 10.289777 10.244752 9.786952 9.756794 9.883259 9.863574 9.882115 9.861664 9.866477 10.104494 10.337706 10.375519 10.331215 10.281664 9.819952 9.791047 9.789815 9.856265 9.907947 9.968759 9.911232 10.011406 10.261315 9.937542 9.908265 9.911642 9.766115 9.862732 9.906632 9.929447 9.973721 9.931934 9.916515 9.936915 9.873716 9.881643 9.876258 9.922255 10.075808
9.391100 10.525872 10.458494 10.409604 10.359113 9.881966 9.761858 9.769725 9.819313 9.820287 9.876692 9.895109 9.899002 9.922702 10.044015 10.213366 10.354513 9.898877 9.905123 9.940654 10.345103 9.892502 9.904402 9.987615 10.277968 10.376448 10.286984 10.241787 9.783987 9.761714 9.885558 9.863338 9.881879 9.866735 9.863684 10.109414 10.332413 10.372599 10.330979 10.286735 9.816987 9.793448 9.797703 9.856029 9.910348 9.971058 9.894772 10.006113 10.263509 9.942623 9.908029 9.916723 9.774003 9.857168 9.890172 9.931848 9.973566 9.931698 9.913559 9.939109 9.873508 9.884023 9.876022 9.927300 10.080693
9.400900 10.525358 10.463335 10.409315 10.364437 9.887040 9.761732 9.772031 9.821738 9.822728 9.876515 9.897388 9.898876 9.922576 10.046336 10.218440 10.354336 9.898803 9.905000 9.938036 10.342405 9.892376 9.904276 9.989936 10.282955 10.376326 10.286755 10.244228 9.786428 9.761643 9.887915 9.863161 9.884381 9.869322 9.863455 10.109343 10.334621 10.372367 10.333481 10.289322 9.819428 9.793326 9.795005 9.853272 9.910226 9.973415 9.894258 10.008321 10.265788 9.937294 9.905272 9.911394 9.771305 9.862155 9.889658 9.931726 9.973389 9.931521 9.913326 9.941388 9.873331 9.883900 9.875845 9.929874 10.080622
9.410600 10.541601 10.466446 10.412348 10.362380 9.895412 9.759710 9.770139 9.819735 9.828461 9.876928 9.895521 9.899290 9.922990 10.046827 10.226812 10.357327 9.899216 9.902878 9.943056 10.342734 9.892790 9.904690 9.990427 10.283532 10.376739 10.289621 10.249961 9.792161 9.759558 9.888406 9.863574 9.887501 9.867220 9.866321 10.107258 10.337550 10.372780 10.336601 10.287220 9.825161 9.793739 9.795334 9.856130 9.910639 9.973906 9.910501 10.011250 10.263921 9.937542 9.908130 9.911642 9.771634 9.862732 9.905901 9.932139 9.978989 9.937258 9.919011 9.939521 9.873744 9.881778 9.876258 9.930369 10.078554
9.420400 10.531860 10.463930 10.414937 10.356879 9.890545 9.761848 9.769870 9.819461 9.828598 9.876786 9.895254 9.899148 9.922848 10.046685 10.221945 10.354772 9.899075 9.900094 9.950113 10.345197 9.892648 9.904548 9.990285 10.285945 10.374068 10.292036 10.250098 9.792298 9.759283 9.885859 9.860854 9.884903 9.872081 9.868736 10.106983 10.339950 10.375211 10.334003 10.292081 9.825298 9.791068 9.797797 9.856123 9.907968 9.971359 9.900760 10.013650 10.263654 9.934852 9.908123 9.908952 9.774097 9.865145 9.896160 9.929468 9.966295 9.932132 9.919149 9.939254 9.871048 9.878994 9.876116 9.948134 10.078280
9.430200 10.531222 10.471175 10.417679 10.346353 9.895282 9.759679 9.769906 9.819496 9.831171 9.871852 9.893007 9.899183 9.922883 10.046721 10.226682 10.354643 9.896772 9.899968 9.946059 10.340298 9.892683 9.904583 9.990321 10.288646 10.373940 10.294605 10.252671 9.794871 9.759319 9.883384 9.860723 9.884771 9.869931 9.871305 10.107019 10.340141 10.375413 10.333871 10.289931 9.827871 9.790940 9.792898 9.853711 9.907840 9.968884 9.900122 10.013841 10.261407 9.934723 9.905711 9.908823 9.769198 9.867846 9.895522 9.929340 9.975554 9.934407 9.921738 9.937007 9.870919 9.878868 9.876152 9.931788 10.075911
9.440000 10.526164 10.471810 10.415385 10.363138 9.893228 9.757136 9.767620 9.817101 9.831386 9.873869 9.892803 9.899178 9.922878 10.044374 10.224628 10.354638 9.896564 9.897535 9.945659 10.349933 9.892678 9.904578 9.987974 10.286386 10.371487 10.294806 10.252886 9.795086 9.756921 9.883173 9.863213 9.887278 9.869706 9.871506 10.104621 10.340135 10.375407 10.336378 10.289706 9.828086 9.788487 9.802533 9.855911 9.905387 9.968673 9.895064 10.013835 10.261203 9.932251 9.907911 9.906351 9.778833 9.865586 9.890464 9.926887 9.978905 9.939723 9.921955 9.936803 9.868442 9.876435 9.878644 9.932733 10.073320
9.449800 10.533029 10.469285 10.415010 10.362284 9.897774 9.756778 9.765013 9.816738 9.831261 9.873991 9.892679 9.899054 9.922754 10.044015 10.229174 10.356954 9.896439 9.894768 9.947751 10.350817 9.892554 9.904454 9.987615 10.286015 10.371118 10.294682 10.252761 9.794961 9.756558 9.880747 9.860871 9.887405 9.876963 9.871382 10.104258 10.342319 10.375283 10.336505 10.296963 9.827961 9.788118 9.803417 9.853637 9.905018 9.966247 9.901929 10.016019 10.261079 9.934319 9.905637 9.908419 9.779717 9.865215 9.897329 9.926518 9.976574 9.937588 9.921831 9.936679 9.868070 9.873668 9.878770 9.932856 10.072959
9.459600 10.534107 10.471625 10.415246 10.374588 9.898562 9.757014 9.764996 9.816974 9.831498 9.876628 9.892915 9.890245 9.913945 10.041962 10.229962 10.355051 9.894417 9.897108 9.948237 10.346123 9.883745 9.895645 9.985562 10.288668 10.371354 10.294918 10.252998 9.795198 9.754455 9.880724 9.860830 9.887641 9.873163 9.871618 10.102155 10.342814 10.377954 10.336741 10.293163 9.828198 9.788354 9.798723 9.853604 9.905254 9.966224 9.903007 10.016514 10.261315 9.934829 9.905604 9.908929 9.775023 9.867868 9.898407 9.926754 9.976534 9.935049 9.924534 9.936915 9.868306 9.876008 9.879006 9.933092 10.073195
9.469400 10.548593 10.474104 10.417506 10.361317 9.895993 9.754595 9.764830 9.816809 9.833756 9.874389 9.890570 9.895655 9.919355 10.043774 10.227393 10.354584 9.893970 9.897239 9.948071 10.347778 9.889155 9.901055 9.987374 10.288805 10.371189 10.297024 10.255256 9.797456 9.753998 9.878309 9.860664 9.887476 9.872390 9.873724 10.101698 10.344905 10.378093 10.336576 10.292390 9.830456 9.788189 9.800378 9.853439 9.905089 9.963809 9.917493 10.018605 10.258970 9.932279 9.905439 9.906379 9.776678 9.868005 9.912893 9.926589 9.978768 9.937036 9.922238 9.934570 9.865752 9.876139 9.876426 9.932927 10.070733
9.479200 10.536205 10.472060 10.417769 10.359226 9.895590 9.754213 9.762602 9.814477 9.834020 9.871668 9.890199 9.896510 9.920210 10.041801 10.226990 10.354513 9.891714 9.894873 9.952242 10.348044 9.890010 9.901910 9.985401 10.288734 10.368802 10.297267 10.255520 9.797720 9.753927 9.875726 9.860594 9.885028 9.877026 9.873967 10.101627 10.345146 10.375666 10.334128 10.297026 9.830720 9.785802 9.800644 9.853368 9.902702 9.961226 9.905105 10.018846 10.258599 9.931880 9.905368 9.905980 9.776944 9.867934 9.900505 9.924202 9.971982 9.934894 9.924218 9.934199 9.865352 9.873773 9.876022 9.935198 10.070345
9.489000 10.533908 10.471723 10.417807 10.359263 9.895628 9.752074 9.760160 9.816377 9.834057 9.871327 9.888132 9.900864 9.924564 10.041477 10.227028 10.354551 9.891395 9.894536 9.952969 10.345728 9.894364 9.906264 9.985077 10.288771 10.368463 10.297304 10.255557 9.797757 9.751732 9.871060 9.860631 9.884679 9.870863 9.874004 10.099432 10.345183 10.375320 10.333779 10.290863 9.830757 9.785463 9.798328 9.853406 9.902363 9.956560 9.902808 10.018883 10.256532 9.929615 9.905406 9.903715 9.774628 9.867971 9.898208 9.923863 9.975507 9.934539 9.924644 9.932132 9.863082 9.873436 9.878391 9.930996 10.068165
9.498800 10.533848 10.471662 10.420059 10.359202 9.893273 9.753775 9.759719 9.812306 9.831684 9.871266 9.889774 9.895176 9.918876 10.039257 10.224673 10.354490 9.889204 9.894475 9.952908 10.342922 9.888676 9.900576 9.982857 10.288710 10.368402 10.297243 10.253184 9.795384 9.751273 9.870223 9.860570 9.882302 9.883324 9.873943 10.098973 10.345122 10.375259 10.331402 10.303324 9.828384 9.785402 9.795522 9.853345 9.902302 9.955723 9.902748 10.018822 10.258174 9.931418 9.905345 9.905518 9.771822 9.867910 9.898148 9.923802 9.971694 9.934478 9.919929 9.933774 9.862609 9.873375 9.876442 9.930110 10.067709
9.508600 10.533871 10.482747 10.420528 10.359226 9.890588 9.752089 9.757665 9.813657 9.831261 9.871289 9.888145 9.893966 9.917666 10.038865 10.221988 10.354513 9.888818 9.894499 9.950890 10.342498 9.887466 9.899366 9.982465 10.288734 10.368425 10.297267 10.252761 9.794961 9.751296 9.870247 9.858321 9.881879 9.872402 9.873967 10.098996 10.347273 10.373014 10.330979 10.292402 9.827961 9.785425 9.795098 9.853368 9.902325 9.955747 9.902771 10.020973 10.256545 9.929632 9.905368 9.903732 9.771398 9.867934 9.898171 9.923825 9.968573 9.934501 9.921354 9.932145 9.862632 9.873399 9.876022 9.925622 10.065567
9.518400 10.533871 10.476299 10.420528 10.359226 9.892357 9.751648 9.749027 9.811958 9.829005 9.871289 9.885689 9.893966 9.917666 10.036758 10.223757 10.354513 9.886739 9.892314 9.950467 10.340229 9.887466 9.899366 9.980358 10.288734 10.366223 10.297267 10.250505 9.792705 9.749144 9.870247 9.860095 9.884139 9.869582 9.873967 10.096844 10.345613 10.374785 10.333239 10.289582 9.825705 9.783223 9.792829 9.851192 9.900123 9.955747 9.902771 10.019313 10.254089 9.929167 9.903192 9.903267 9.769129 9.867934 9.898171 9.921623 9.972573 9.934501 9.921831 9.929689 9.862632 9.871214 9.876022 9.929143 10.065119
9.528200 10.536629 10.474978 10.423287 10.359762 9.895613 9.752354 9.757987 9.816341 9.833468 9.874048 9.887997 9.894689 9.918389 10.039048 10.227013 10.355100 9.889035 9.894587 9.953225 10.349138 9.888189 9.900089 9.982648 10.291492 10.368492 10.300025 10.254968 9.797168 9.751424 9.870957 9.861157 9.885190 9.881097 9.876725 10.099124 10.349958 10.378041 10.334290 10.301097 9.830168 9.785492 9.801738 9.853467 9.902392 9.956457 9.905529 10.023658 10.256397 9.929754 9.905467 9.903854 9.778038 9.870692 9.900929 9.923892 9.976325 9.935017 9.917927 9.931997 9.863216 9.873487 9.878780 9.932892 10.067877
9.537900 10.537648 10.477540 10.424305 10.360225 9.894504 9.752860 9.759061 9.817886 9.837184 9.875067 9.889016 9.895199 9.918899 10.040067 10.225904 10.355575 9.888078 9.893530 9.956161 10.347507 9.888699 9.900599 9.983667 10.294625 10.369510 10.303053 10.258684 9.800884 9.750396 9.869472 9.861627 9.885656 9.875792 9.879753 10.098096 10.351491 10.374799 10.334756 10.295792 9.833884 9.786510 9.800107 9.856554 9.903410 9.954972 9.906548 10.025191 10.257416 9.932341 9.908554 9.906441 9.776407 9.873825 9.901948 9.924910 9.970970 9.937655 9.923757 9.933016 9.863691 9.872430 9.879799 9.929675 10.068896
9.547700 10.537471 10.475906 10.422010 10.357915 9.893719 9.750714 9.764103 9.815691 9.833385 9.874889 9.888839 9.895022 9.918722 10.037912 10.225119 10.357483 9.887336 9.892760 9.956532 10.341840 9.888522 9.900422 9.981512 10.295052 10.369333 10.301467 10.254885 9.797085 9.749634 9.864795 9.859344 9.885479 9.873182 9.878167 10.097334 10.351313 10.377610 10.334579 10.293182 9.830085 9.786333 9.794440 9.854927 9.903233 9.950295 9.906371 10.025013 10.257239 9.930684 9.906927 9.904784 9.770740 9.874252 9.901771 9.924733 9.971069 9.935949 9.925431 9.932839 9.863514 9.871660 9.877512 9.930377 10.066713
9.557500 10.537813 10.475628 10.421712 10.357611 9.894061 9.750460 9.758593 9.815422 9.834535 9.873185 9.889181 9.893437 9.917137 10.039607 10.225461 10.358456 9.887678 9.893102 9.955007 10.347196 9.886937 9.898837 9.983207 10.293335 10.367636 10.301209 10.256035 9.798235 9.749976 9.863947 9.861127 9.887914 9.871452 9.877909 10.097676 10.349710 10.377150 10.337014 10.291452 9.831235 9.784636 9.799796 9.854651 9.901536 9.949447 9.906713 10.023410 10.257581 9.930396 9.906651 9.904496 9.776096 9.872535 9.902113 9.923036 9.976184 9.935640 9.938391 9.933181 9.863856 9.872002 9.877216 9.929290 10.066448
9.567300 10.537412 10.475227 10.423373 10.361363 9.905930 9.750059 9.755760 9.815021 9.834802 9.874148 9.886926 9.894321 9.918021 10.039830 10.237330 10.356025 9.885378 9.892701 9.955850 10.350885 9.887821 9.899721 9.983430 10.292275 10.366582 10.302739 10.256302 9.798502 9.749575 9.863546 9.861391 9.884052 9.876524 9.879439 10.097275 10.350606 10.369943 10.333152 10.296524 9.831502 9.783582 9.803485 9.854250 9.900482 9.949046 9.906312 10.024306 10.255326 9.929994 9.906250 9.904094 9.779785 9.871475 9.901712 9.921982 9.993440 9.937334 9.927503 9.930926 9.861422 9.871601 9.874761 9.932299 10.064093
9.577100 10.539629 10.475416 10.424258 10.362955 9.902275 9.748375 9.754118 9.813291 9.834991 9.873047 9.886488 9.893295 9.916995 10.038139 10.233675 10.355528 9.883071 9.890941 9.956662 10.349749 9.886795 9.898695 9.981739 10.294448 10.366771 10.303580 10.256491 9.798691 9.747844 9.859997 9.859577 9.886879 9.876788 9.880280 10.095544 10.351443 10.376055 10.335979 10.296788 9.831691 9.783771 9.802349 9.854438 9.900671 9.945497 9.908529 10.025143 10.254888 9.930183 9.906438 9.904283 9.778649 9.873648 9.903929 9.922171 9.983196 9.936184 9.924811 9.930488 9.860925 9.869841 9.878268 9.933863 10.063622
9.586900 10.540427 10.477378 10.424305 10.359018 9.899367 9.747730 9.751689 9.810743 9.838994 9.872365 9.884757 9.890831 9.914531 10.037491 10.230767 10.355575 9.875144 9.890267 9.958477 10.347059 9.884331 9.896231 9.981091 10.295229 10.366818 10.305480 10.260494 9.802694 9.747181 9.856826 9.860851 9.886437 9.876096 9.882180 10.094881 10.351491 10.377096 10.335537 10.296096 9.835694 9.783818 9.799659 9.854486 9.900718 9.942326 9.909327 10.025191 10.253157 9.928285 9.906486 9.902385 9.775959 9.874429 9.904727 9.922218 9.977344 9.931454 9.927599 9.928757 9.859022 9.869167 9.879799 9.933910 10.061795
9.596700 10.538592 10.478263 10.422484 10.359541 9.901432 9.746046 9.751109 9.810130 9.836784 9.872495 9.884185 9.888443 9.912143 10.035800 10.232832 10.357625 9.879585 9.890397 9.959305 10.346404 9.881943 9.893843 9.979400 10.295359 10.365044 10.302687 10.258284 9.800484 9.745450 9.854421 9.859817 9.883832 9.874291 9.879387 10.093150 10.351620 10.390008 10.332932 10.294291 9.833484 9.782044 9.799004 9.854615 9.898944 9.939921 9.907492 10.025320 10.252585 9.927647 9.906615 9.901747 9.775304 9.874559 9.902892 9.920444 9.975542 9.933962 9.926551 9.928185 9.858383 9.869297 9.874100 9.934040 10.059338
