%t(sec) 1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64
10.742400 4.299746 4.219953 4.146610 4.015435 3.241975 2.875280 2.803464 2.938000 3.109427 3.197880 3.118393 3.106081 3.008045 3.221719 3.699843 3.832119 3.173164 3.123309 3.162080 3.841920 3.186420 3.058317 3.115035 3.798080 3.914892 3.907110 3.797624 2.992363 2.818543 2.909398 3.150146 3.142090 3.118480 3.038272 3.350881 3.792450 3.943159 3.918600 3.852890 3.116610 2.778814 2.969010 3.079547 3.199762 3.131509 3.086443 3.242730 3.761550 3.180756 3.122145 3.140392 2.944266 3.073552 3.200892 3.202781 3.264427 3.217659 3.227337 3.222095 2.908345 3.136243 3.160547 3.179309 3.234766
10.752200 4.300706 4.220425 4.147082 4.015907 3.240829 2.875752 2.803936 2.938472 3.109899 3.198352 3.119403 3.108609 3.008990 3.222713 3.702463 3.833656 3.173636 3.123781 3.164125 3.838337 3.182837 3.059282 3.115507 3.800125 3.913242 3.907582 3.796979 3.008480 2.821163 2.909870 3.151106 3.144764 3.120525 3.039802 3.351353 3.792420 3.945843 3.919072 3.855564 3.117082 2.779286 2.969482 3.076655 3.201789 3.131981 3.089063 3.256504 3.761520 3.179039 3.123090 3.138742 2.944225 3.076229 3.199242 3.203253 3.264899 3.220343 3.227809 3.222074 2.909290 3.138863 3.157655 3.179781 3.234725
10.762000 4.302714 4.219920 4.147035 4.015860 3.240997 2.875705 2.803889 2.938424 3.109359 3.198305 3.121110 3.108562 3.010935 3.224862 3.701926 3.836578 3.173589 3.123734 3.161980 3.837828 3.182328 3.061310 3.115460 3.797980 3.913195 3.907535 3.800802 3.010129 2.820626 2.910328 3.153114 3.145219 3.118380 3.043710 3.350812 3.790260 3.945796 3.919024 3.856019 3.117035 2.779239 2.969435 3.081598 3.199668 3.131934 3.088526 3.255447 3.759360 3.178992 3.125035 3.138695 2.942506 3.074674 3.199195 3.202712 3.264359 3.220296 3.227271 3.220417 2.911235 3.138326 3.162598 3.179734 3.233006
10.771800 4.302467 4.218038 4.146787 4.016089 3.233825 2.875457 2.804085 2.938177 3.107352 3.198057 3.119046 3.108314 3.010268 3.224152 3.699933 3.829523 3.173785 3.123933 3.161732 3.835502 3.180002 3.061062 3.115689 3.797732 3.913399 3.907287 3.798346 3.006284 2.818633 2.912353 3.152867 3.146759 3.118132 3.041206 3.348802 3.790013 3.944606 3.918777 3.857559 3.116787 2.778061 2.969187 3.083149 3.199856 3.132133 3.086533 3.251125 3.759113 3.179210 3.124368 3.138899 2.944443 3.068584 3.199399 3.200702 3.262352 3.219106 3.224813 3.221835 2.910568 3.136333 3.164149 3.179933 3.234943
10.781600 4.303533 4.220807 4.147082 4.018711 3.242987 2.876150 2.806549 2.938472 3.109899 3.198750 3.121242 3.108999 3.008517 3.222191 3.702463 3.832760 3.176249 3.126410 3.162027 3.836182 3.180682 3.060968 3.118311 3.798027 3.915901 3.907582 3.799050 3.001067 2.821163 2.912648 3.153933 3.144764 3.118427 3.040666 3.351353 3.790704 3.940719 3.919072 3.855564 3.117082 2.775057 2.969482 3.081141 3.201892 3.134610 3.089063 3.254147 3.759804 3.181367 3.122617 3.141401 2.944738 3.074303 3.201901 3.203253 3.264899 3.215219 3.225517 3.220387 2.908817 3.138863 3.162141 3.182410 3.235238
10.791400 4.307460 4.221843 4.147046 4.018321 3.242975 2.877994 2.806160 2.938082 3.109510 3.200594 3.118476 3.111159 3.008476 3.221802 3.702074 3.846488 3.175860 3.126020 3.161638 3.837589 3.182089 3.058763 3.117921 3.797638 3.915512 3.907546 3.801332 3.007954 2.820774 2.912259 3.157860 3.144375 3.118038 3.036766 3.351348 3.792532 3.942682 3.918682 3.855175 3.117046 2.782020 2.969446 3.081144 3.199326 3.134220 3.088674 3.256115 3.761632 3.179037 3.122576 3.141012 2.944348 3.078212 3.201512 3.203248 3.264510 3.217182 3.227420 3.222177 2.908776 3.138474 3.162144 3.182020 3.234848
10.801200 4.307416 4.217805 4.149152 4.018243 3.245558 2.878284 2.806450 2.938016 3.109800 3.200884 3.119502 3.113661 3.010883 3.222449 3.702717 3.832856 3.176150 3.126310 3.161928 3.836031 3.180531 3.061258 3.117843 3.797928 3.915453 3.909652 3.802167 3.009858 2.821417 2.912549 3.157816 3.144665 3.118328 3.043797 3.353616 3.792822 3.943700 3.918616 3.855465 3.119152 2.784660 2.971552 3.084546 3.199616 3.134510 3.089317 3.255675 3.761922 3.181683 3.124983 3.140953 2.944638 3.076129 3.201453 3.205516 3.264800 3.218200 3.227710 3.222467 2.911183 3.139117 3.165546 3.182310 3.235138
10.811000 4.305188 4.218092 4.146964 4.016129 3.245216 2.877946 2.806114 2.935968 3.109781 3.200546 3.124011 3.113643 3.010565 3.224791 3.705038 3.835583 3.175814 3.126292 3.161909 3.837911 3.182411 3.061239 3.115729 3.797909 3.913446 3.907464 3.791410 3.005463 2.823738 2.914214 3.155588 3.144646 3.118309 3.041383 3.351235 3.792804 3.948161 3.916568 3.855446 3.116964 2.782983 2.969364 3.088341 3.199597 3.134492 3.091638 3.251503 3.761904 3.181332 3.124665 3.138946 2.944620 3.076111 3.199446 3.203135 3.264781 3.222661 3.227691 3.222449 2.910865 3.141438 3.169341 3.182292 3.235120
10.820800 4.305114 4.219676 4.146610 4.018547 3.242808 2.875569 2.803464 2.938000 3.109427 3.198169 3.121195 3.113289 3.008316 3.224437 3.704684 3.837360 3.173164 3.125938 3.161555 3.835045 3.179545 3.060885 3.118147 3.797555 3.915429 3.907110 3.798169 3.008084 2.823384 2.924541 3.155514 3.144292 3.117955 3.041333 3.350881 3.792450 3.945676 3.918600 3.855092 3.116610 2.771809 2.969010 3.080974 3.199243 3.134138 3.091284 3.256032 3.761550 3.178567 3.122416 3.140929 2.944266 3.076060 3.201429 3.202781 3.264427 3.220176 3.227337 3.221812 2.908616 3.141084 3.161974 3.181938 3.234766
10.830600 4.307850 4.217675 4.146855 4.021260 3.245415 2.878383 2.803936 2.938472 3.109653 3.200983 3.121667 3.113761 3.011206 3.225157 3.704911 3.835617 3.173636 3.126410 3.161791 3.833256 3.177756 3.061590 3.120860 3.797791 3.915901 3.907355 3.798887 3.013131 2.823611 2.912648 3.158250 3.145266 3.118191 3.044510 3.351106 3.792684 3.948363 3.919072 3.856066 3.116855 2.782271 2.969255 3.084169 3.199482 3.134610 3.091511 3.256504 3.761784 3.179288 3.125306 3.141401 2.944495 3.078489 3.201901 3.203006 3.264653 3.222863 3.227564 3.219997 2.911506 3.141311 3.165169 3.182410 3.234995
10.840400 4.307491 4.215231 4.144230 4.018557 3.243265 2.878017 2.803782 2.938099 3.107032 3.200617 3.121514 3.113399 3.013294 3.227474 3.702310 3.837760 3.173482 3.126256 3.159278 3.833102 3.177602 3.063771 3.118157 3.795278 3.915748 3.904730 3.801186 3.010734 2.821010 2.912495 3.157891 3.150352 3.115678 3.046864 3.348481 3.789943 3.945690 3.918699 3.861152 3.114230 2.784385 2.966630 3.086539 3.196789 3.134456 3.088910 3.256351 3.759043 3.181407 3.127394 3.141248 2.941699 3.073536 3.201748 3.200381 3.262032 3.220190 3.224955 3.219636 2.913594 3.138710 3.167539 3.182256 3.232199
10.850100 4.305719 4.215182 4.142190 4.018831 3.248278 2.875702 2.803728 2.935707 3.106972 3.198302 3.122806 3.111135 3.013548 3.227578 3.702413 3.834979 3.173428 3.126360 3.159382 3.833052 3.177552 3.063875 3.118431 3.795382 3.915851 3.902690 3.801453 3.013163 2.821113 2.912767 3.156119 3.152825 3.115782 3.046967 3.348585 3.787644 3.945794 3.916307 3.863625 3.112190 2.781972 2.964590 3.086643 3.194535 3.134560 3.089013 3.256454 3.756744 3.178989 3.127648 3.141351 2.939349 3.076179 3.201851 3.200485 3.261972 3.220294 3.225058 3.217378 2.913848 3.138813 3.167643 3.182360 3.229849
10.859900 4.312352 4.212663 4.144258 4.021314 3.248127 2.875285 2.801122 2.935556 3.104272 3.197885 3.140089 3.110984 3.015713 3.227427 3.702127 3.830038 3.170822 3.126209 3.159100 3.830386 3.174886 3.063853 3.120914 3.795100 3.915700 3.904758 3.803701 3.010468 2.820827 2.915226 3.162752 3.150221 3.115500 3.046956 3.348434 3.787361 3.945503 3.916156 3.861021 3.114258 2.781821 2.966658 3.086492 3.194384 3.134409 3.088727 3.256444 3.756461 3.178838 3.129813 3.141200 2.939198 3.076168 3.201700 3.200334 3.259272 3.220003 3.224908 3.217227 2.916013 3.138527 3.167492 3.182209 3.229698
10.869700 4.304732 4.212291 4.141516 4.020930 3.247856 2.870122 2.800746 2.935285 3.104000 3.192722 3.121195 3.110713 3.015540 3.227265 3.699299 3.837554 3.170446 3.125832 3.156364 3.827804 3.172304 3.066122 3.120530 3.792364 3.915429 3.902016 3.800652 3.010088 2.817999 2.915066 3.155132 3.152569 3.112764 3.049302 3.348054 3.784608 3.942710 3.915885 3.863369 3.111516 2.781550 2.963916 3.086442 3.194010 3.134032 3.085899 3.258477 3.753708 3.178567 3.129640 3.140929 2.938820 3.078520 3.201429 3.199954 3.259000 3.217210 3.224636 3.216853 2.915840 3.135699 3.167442 3.181832 3.229320
10.879500 4.302526 4.210057 4.139355 4.018531 3.248092 2.872831 2.798474 2.935575 3.104182 3.195431 3.121431 3.110897 3.018144 3.230111 3.699480 3.835185 3.168174 3.123545 3.156548 3.830376 3.174876 3.068823 3.118131 3.792548 3.915665 3.899855 3.795816 3.007834 2.818180 2.918194 3.152926 3.152861 3.112948 3.049483 3.345624 3.784791 3.945663 3.916175 3.863661 3.109355 2.781786 2.961755 3.091895 3.191783 3.131745 3.086080 3.250824 3.753891 3.178747 3.132244 3.141165 2.936439 3.078700 3.201665 3.197524 3.259182 3.220163 3.224818 3.214622 2.918444 3.135880 3.172895 3.179545 3.226939
10.889300 4.302500 4.207587 4.139330 4.021250 3.248119 2.870253 2.798474 2.938236 3.101523 3.192853 3.121431 3.108399 3.018144 3.230111 3.696842 3.837845 3.168174 3.123545 3.154005 3.825398 3.169898 3.068849 3.120850 3.790005 3.915665 3.899830 3.801131 3.013113 2.815542 2.928944 3.152900 3.155565 3.110405 3.046809 3.342960 3.782204 3.948323 3.918836 3.866365 3.109330 2.781786 2.961730 3.086456 3.191783 3.131745 3.083442 3.256240 3.751304 3.176059 3.132244 3.141165 2.933823 3.075993 3.201665 3.194860 3.256523 3.222823 3.222171 3.214622 2.918444 3.133242 3.167456 3.179545 3.224323
10.899100 4.299958 4.207563 4.136835 4.018451 3.250739 2.870230 2.798450 2.938212 3.101500 3.192830 3.121407 3.110925 3.018120 3.230087 3.696819 3.832332 3.168150 3.123521 3.153982 3.825374 3.169874 3.071367 3.118051 3.789982 3.915641 3.897335 3.803778 3.010409 2.815519 2.915167 3.150358 3.155541 3.110382 3.049515 3.342937 3.779593 3.942811 3.918812 3.866341 3.106835 2.781762 2.959235 3.086433 3.191759 3.131721 3.083419 3.253466 3.748693 3.176035 3.132220 3.141141 2.933800 3.075969 3.201641 3.194837 3.256500 3.217311 3.222147 3.214598 2.918420 3.133219 3.167433 3.179521 3.224300
10.908900 4.300017 4.207622 4.134423 4.018510 3.245511 2.867684 2.798509 2.938271 3.098873 3.190284 3.124240 3.108434 3.018179 3.232837 3.696878 3.835136 3.168209 3.123580 3.154041 3.825433 3.169933 3.071426 3.118110 3.790041 3.915700 3.894923 3.801166 3.010468 2.815578 2.915226 3.150417 3.155600 3.110441 3.046844 3.340304 3.779652 3.942870 3.918871 3.866400 3.104423 2.781821 2.956823 3.086492 3.189278 3.131780 3.083478 3.253525 3.748752 3.178810 3.132279 3.141200 2.933859 3.073293 3.201700 3.192204 3.253873 3.217370 3.222206 3.212113 2.918479 3.133278 3.167492 3.179580 3.224359
10.918700 4.299982 4.205117 4.134362 4.018475 3.248038 2.867622 2.798474 2.935575 3.098810 3.190222 3.121488 3.108373 3.018144 3.232829 3.694204 3.835129 3.168174 3.123545 3.154005 3.822908 3.167408 3.068875 3.118075 3.790005 3.913059 3.894862 3.801104 3.013086 2.812904 2.917913 3.150382 3.155565 3.110405 3.046781 3.340241 3.779617 3.940119 3.916175 3.866365 3.104362 2.781786 2.956762 3.086456 3.189217 3.131745 3.080804 3.258934 3.748717 3.176114 3.132244 3.138559 2.931208 3.075937 3.199059 3.192141 3.253810 3.214619 3.222171 3.212052 2.918444 3.130604 3.167456 3.179545 3.221708
10.928500 4.297267 4.202352 4.131647 4.015760 3.245377 2.864907 2.793250 2.932806 3.096095 3.187507 3.118716 3.105658 3.015429 3.230114 3.691435 3.840400 3.162950 3.118306 3.151290 3.820142 3.164642 3.066108 3.115360 3.787290 3.912844 3.892147 3.795798 3.005226 2.810135 2.912587 3.147667 3.152850 3.107690 3.041418 3.337527 3.774393 3.940009 3.913406 3.863650 3.101647 2.776445 2.954047 3.083742 3.186502 3.126506 3.078035 3.248330 3.743493 3.173344 3.129529 3.138344 2.928439 3.073278 3.198844 3.189427 3.251095 3.214509 3.219456 3.209337 2.915729 3.127835 3.164742 3.174306 3.218939
10.938300 4.296441 4.201526 4.130821 4.012272 3.244551 2.861582 2.792320 2.931980 3.095269 3.184182 3.115230 3.102386 3.012261 3.224125 3.693165 3.824109 3.162020 3.117375 3.150464 3.816904 3.161404 3.062844 3.111872 3.786464 3.912124 3.891321 3.792302 3.001613 2.811865 2.911650 3.146841 3.152024 3.106864 3.037864 3.336700 3.773462 3.955087 3.912580 3.862824 3.100821 2.772911 2.953221 3.080279 3.183240 3.125575 3.079765 3.241894 3.742562 3.175123 3.126361 3.137624 2.927613 3.069828 3.198124 3.188600 3.250269 3.229587 3.218630 3.206071 2.912561 3.129565 3.161279 3.173375 3.218113
10.948100 4.293909 4.201384 4.130679 4.025157 3.244409 2.861308 2.794633 2.931838 3.095127 3.183908 3.114946 3.104534 3.011995 3.226263 3.693160 3.825732 3.164333 3.117233 3.150322 3.816634 3.161134 3.062573 3.124757 3.786322 3.909484 3.891179 3.794559 3.001334 2.811860 2.908898 3.144309 3.149290 3.106722 3.040173 3.336559 3.773321 3.932348 3.912438 3.860090 3.100679 2.770060 2.953079 3.077390 3.185379 3.125433 3.079760 3.246692 3.742421 3.172542 3.126095 3.134984 2.927471 3.069547 3.195484 3.188459 3.250127 3.206848 3.218488 3.208214 2.912295 3.129560 3.158390 3.173233 3.217971
10.957900 4.296131 4.210764 4.133011 4.015597 3.241940 2.863765 2.794803 2.931850 3.095139 3.186365 3.117562 3.104702 3.012007 3.223913 3.693171 3.828488 3.164503 3.119688 3.147922 3.819007 3.163507 3.062585 3.115197 3.783922 3.909335 3.893511 3.794734 2.998829 2.811871 2.908741 3.146531 3.149135 3.104322 3.037790 3.336571 3.773333 3.938576 3.912450 3.859935 3.103011 2.774992 2.955411 3.087552 3.185546 3.127888 3.079771 3.249622 3.742433 3.172388 3.126107 3.134835 2.927483 3.072126 3.195335 3.188471 3.250139 3.213076 3.218500 3.208381 2.912307 3.129571 3.168552 3.175688 3.217983
10.967700 4.296323 4.204539 4.130905 4.017393 3.241763 2.863963 2.794815 2.931862 3.097645 3.186563 3.115196 3.102346 3.009752 3.223733 3.690708 3.831245 3.164515 3.117469 3.150136 3.819198 3.163698 3.060237 3.116993 3.786136 3.911791 3.891405 3.797227 3.006117 2.809408 2.898537 3.146723 3.149146 3.106536 3.037606 3.339082 3.775747 3.941724 3.912462 3.859946 3.100905 2.767845 2.953305 3.078143 3.185558 3.125669 3.077308 3.252384 3.744847 3.172400 3.123852 3.137291 2.927495 3.074874 3.197791 3.190982 3.252645 3.216224 3.218512 3.208393 2.910052 3.127108 3.159143 3.173469 3.217995
10.977500 4.296441 4.206314 4.133068 4.017737 3.241881 2.864081 2.794933 2.931980 3.097982 3.186681 3.115088 3.104574 3.011890 3.223851 3.693032 3.834083 3.164633 3.119741 3.152800 3.819316 3.163816 3.060147 3.117337 3.788800 3.909731 3.893568 3.795134 3.009329 2.811732 2.910260 3.146841 3.146781 3.109200 3.040206 3.339419 3.776076 3.944561 3.912580 3.857581 3.103068 2.777151 2.955468 3.079862 3.187985 3.127941 3.079632 3.252727 3.745176 3.174987 3.125990 3.135231 2.930015 3.075215 3.195731 3.191319 3.252982 3.219061 3.218630 3.208511 2.912190 3.129432 3.160862 3.175741 3.220515
10.987200 4.298676 4.206566 4.133318 4.015273 3.239533 2.866393 2.794933 2.934366 3.097982 3.188993 3.120013 3.107095 3.012137 3.223851 3.693301 3.831924 3.164633 3.120004 3.153059 3.819316 3.163816 3.062403 3.114873 3.789059 3.911802 3.893818 3.801978 3.009600 2.812001 2.911650 3.149076 3.146505 3.109459 3.040482 3.339419 3.778373 3.942402 3.914966 3.857305 3.103318 2.780650 2.955718 3.082579 3.188242 3.128204 3.079901 3.252727 3.747473 3.175262 3.126237 3.137302 2.930282 3.070359 3.197802 3.191319 3.252982 3.216902 3.218630 3.208511 2.912437 3.129701 3.163579 3.176004 3.220782
10.997000 4.296539 4.206330 4.135251 4.017133 3.241294 2.866476 2.794697 2.934459 3.097746 3.189076 3.118022 3.107172 3.003333 3.223615 3.693065 3.833760 3.164397 3.122051 3.152823 3.821287 3.165787 3.062478 3.116733 3.788823 3.911888 3.895751 3.800379 3.004659 2.811765 2.911414 3.146939 3.146269 3.109223 3.040246 3.339183 3.778453 3.941830 3.915059 3.857069 3.105251 2.775992 2.957651 3.082679 3.188006 3.130251 3.079665 3.257318 3.747553 3.172642 3.117433 3.137388 2.930046 3.074253 3.197888 3.191083 3.252746 3.216330 3.218394 3.210507 2.903633 3.129465 3.163679 3.178051 3.220546
11.006800 4.298814 4.208919 4.136003 4.015519 3.242070 2.866901 2.797365 2.934883 3.100501 3.189501 3.118079 3.107596 3.010931 3.224040 3.695802 3.834549 3.167065 3.120564 3.153248 3.824227 3.168727 3.060699 3.115119 3.789248 3.912313 3.896503 3.798133 3.006697 2.814502 2.911838 3.149214 3.144325 3.109648 3.028832 3.341943 3.778878 3.942255 3.915483 3.855125 3.106003 2.778047 2.958403 3.080721 3.190633 3.128764 3.082402 3.258472 3.747978 3.175062 3.125031 3.137813 2.932763 3.077776 3.198313 3.193843 3.255501 3.216755 3.221138 3.211270 2.911231 3.132202 3.161721 3.176564 3.223263
11.016600 4.292509 4.209087 4.129459 4.017313 3.239614 2.868945 2.797546 2.934695 3.102998 3.191545 3.108381 3.109593 3.010044 3.221544 3.698278 3.827302 3.167246 3.122234 3.155261 3.824397 3.168897 3.057969 3.116913 3.791261 3.914381 3.889959 3.797563 3.004594 2.816978 2.909292 3.142909 3.141405 3.111661 3.036053 3.344446 3.780907 3.942066 3.915295 3.852205 3.099459 2.775924 2.951859 3.080139 3.192984 3.130434 3.084878 3.253569 3.750007 3.177590 3.124144 3.139881 2.935217 3.077978 3.200381 3.196346 3.257998 3.216566 3.221331 3.213261 2.910344 3.134678 3.161139 3.178234 3.225717
11.026400 4.299775 4.213247 4.138662 4.031676 3.241403 2.871504 2.799691 2.934671 3.103385 3.194104 3.115961 3.109960 3.007601 3.221109 3.698663 3.828319 3.169391 3.124791 3.157786 3.826483 3.170983 3.057556 3.131276 3.793786 3.912553 3.899162 3.799779 3.001913 2.817363 2.906541 3.150175 3.140963 3.114186 3.035412 3.347090 3.783449 3.937441 3.915271 3.851763 3.108662 2.773214 2.961062 3.077812 3.195478 3.132991 3.085263 3.250397 3.752549 3.175705 3.121701 3.138053 2.937814 3.075661 3.198553 3.198990 3.258385 3.211941 3.221308 3.215760 2.907901 3.135063 3.158812 3.180791 3.228314
11.036200 4.303374 4.215954 4.142615 4.015972 3.237274 2.871739 2.802061 2.936680 3.105393 3.194339 3.119946 3.111855 3.004952 3.216447 3.700653 3.830847 3.171761 3.125025 3.158014 3.830860 3.175360 3.055243 3.115572 3.794014 3.911888 3.903115 3.808856 2.996808 2.819353 2.905857 3.153774 3.138494 3.114414 3.032474 3.347340 3.787958 3.938554 3.917280 3.849294 3.112615 2.774775 2.965015 3.079398 3.197802 3.133225 3.087253 3.251986 3.757058 3.177271 3.119052 3.137388 2.940239 3.072718 3.197888 3.199240 3.260393 3.213054 3.223305 3.218087 2.905252 3.137053 3.160398 3.181025 3.230739
11.046000 4.306140 4.220733 4.145334 4.014407 3.236551 2.876239 2.804896 2.937422 3.108327 3.198839 3.118440 3.114653 3.002759 3.215706 3.701390 3.829358 3.174596 3.127398 3.160359 3.834085 3.178585 3.052949 3.114007 3.796359 3.912136 3.905834 3.797983 3.000448 2.820090 2.906104 3.156540 3.136010 3.116759 3.032221 3.351982 3.791269 3.939306 3.918022 3.846810 3.115334 2.775521 2.967734 3.071179 3.200589 3.135598 3.087990 3.252739 3.760369 3.178017 3.116859 3.137636 2.945287 3.072463 3.198136 3.203882 3.263327 3.213806 3.224044 3.220879 2.903059 3.137790 3.152179 3.183398 3.235787
11.055800 4.308647 4.223700 4.145802 4.017171 3.232277 2.879337 2.805385 2.937410 3.111001 3.201937 3.117890 3.119247 3.000307 3.213525 3.705676 3.826602 3.175085 3.129988 3.162917 3.836588 3.181088 3.050396 3.116771 3.798917 3.914247 3.906302 3.794864 3.001476 2.824376 2.903875 3.159047 3.135469 3.119317 3.032209 3.355184 3.793845 3.941506 3.918010 3.846269 3.115802 2.771142 2.968202 3.073466 3.203117 3.138188 3.092276 3.250510 3.762945 3.180195 3.114407 3.139747 2.946300 3.072452 3.200247 3.207084 3.266001 3.216006 3.226188 3.223411 2.900607 3.142076 3.154466 3.185988 3.236800
11.065600 4.311165 4.224209 4.147769 4.017737 3.233302 2.881942 2.807444 2.937410 3.113687 3.204542 3.115682 3.120287 3.001751 3.212976 3.708885 3.828226 3.177144 3.132591 3.163441 3.839103 3.183603 3.051900 3.117337 3.799441 3.914784 3.908269 3.799116 3.001476 2.827585 2.903314 3.161565 3.135469 3.119841 3.034382 3.357876 3.796432 3.939882 3.918010 3.846269 3.117769 2.772192 2.970169 3.074588 3.203635 3.140791 3.095485 3.249948 3.765532 3.180750 3.115851 3.140284 2.948403 3.089867 3.200784 3.209776 3.268687 3.214382 3.224606 3.223930 2.902051 3.145285 3.155588 3.188591 3.238903
11.075400 4.313428 4.223973 4.149985 4.015342 3.231576 2.882265 2.807763 2.939264 3.114026 3.204865 3.117009 3.122035 3.002038 3.212740 3.707147 3.828578 3.177463 3.132912 3.165203 3.839406 3.183906 3.052209 3.114942 3.801203 3.916597 3.910485 3.797947 3.001240 2.825847 2.905217 3.163828 3.133109 3.121603 3.032607 3.358217 3.798763 3.941193 3.919864 3.843909 3.119985 2.772536 2.972385 3.072215 3.205375 3.141112 3.093747 3.249712 3.767863 3.180514 3.116138 3.142097 2.948734 3.075172 3.202597 3.210117 3.269026 3.215693 3.225877 3.225673 2.902338 3.143547 3.153215 3.188912 3.239234
11.085200 4.314249 4.226119 4.150795 4.014934 3.233221 2.884494 2.809979 2.940125 3.116318 3.207094 3.117890 3.124815 3.000406 3.212976 3.710844 3.830915 3.179679 3.135140 3.168003 3.841567 3.186067 3.050500 3.114534 3.804003 3.917445 3.911295 3.797563 3.001476 2.829544 2.903987 3.164649 3.132711 3.124403 3.032209 3.360513 3.799600 3.942066 3.920725 3.843511 3.120795 2.774846 2.973195 3.073915 3.208145 3.143340 3.097444 3.249948 3.768700 3.180750 3.114506 3.142945 2.950992 3.071782 3.203445 3.212413 3.271318 3.216566 3.226734 3.226500 2.900706 3.147244 3.154915 3.191140 3.241492
11.095000 4.316150 4.228614 4.152662 4.014934 3.233868 2.885132 2.810612 2.940125 3.119005 3.207732 3.117890 3.125440 2.999808 3.212976 3.714162 3.829515 3.180312 3.135777 3.166692 3.842183 3.186683 3.049878 3.114534 3.802692 3.917445 3.913162 3.797563 3.001476 2.832862 2.903314 3.166550 3.132711 3.123092 3.032209 3.361172 3.803508 3.939994 3.920725 3.843511 3.122662 2.773463 2.975062 3.074588 3.208767 3.143977 3.100762 3.249948 3.772608 3.180750 3.113908 3.142945 2.951639 3.072452 3.203445 3.213072 3.274005 3.214494 3.226734 3.228421 2.900108 3.150562 3.155588 3.191777 3.242139
11.104800 4.313041 4.229251 4.145928 4.017001 3.235838 2.887073 2.810612 2.938123 3.119690 3.209673 3.113758 3.127339 2.999808 3.212976 3.714842 3.826770 3.180312 3.135777 3.167951 3.844056 3.188556 3.051771 3.116601 3.803951 3.917445 3.906428 3.797563 2.999479 2.833542 2.903314 3.163441 3.132711 3.124351 3.032209 3.361172 3.804828 3.941338 3.918723 3.843511 3.115928 2.774790 2.968328 3.074588 3.208767 3.143977 3.101442 3.254046 3.773928 3.180750 3.113908 3.142945 2.953608 3.074489 3.203445 3.213072 3.274690 3.215838 3.226734 3.229070 2.900108 3.151242 3.155588 3.191777 3.244108
11.114500 4.318767 4.230822 4.152022 4.017501 3.234388 2.889415 2.812250 2.939121 3.119454 3.212015 3.116069 3.129627 3.001341 3.212740 3.714606 3.827794 3.181950 3.137426 3.168396 3.844488 3.188988 3.050368 3.117101 3.804396 3.919116 3.912522 3.797327 3.002416 2.833306 2.903078 3.169167 3.132475 3.124796 3.031973 3.362886 3.804592 3.939842 3.919721 3.843275 3.122022 2.775273 2.974422 3.074352 3.210371 3.145626 3.101206 3.253277 3.773692 3.180514 3.115441 3.144616 2.954073 3.072997 3.205116 3.214786 3.274454 3.214342 3.228435 3.228834 2.901641 3.151006 3.155352 3.193426 3.244573
11.124300 4.323563 4.233436 4.155690 4.011751 3.233769 2.890296 2.813126 2.940026 3.119590 3.212896 3.117791 3.132296 3.000449 3.212877 3.714742 3.826774 3.182826 3.140147 3.168533 3.851739 3.196239 3.051575 3.111351 3.804533 3.918143 3.916190 3.797463 3.009771 2.833442 2.903214 3.173963 3.132611 3.124933 3.032109 3.363791 3.806559 3.939195 3.920626 3.843411 3.125690 2.773494 2.978090 3.074488 3.213030 3.148347 3.101342 3.260407 3.775659 3.182571 3.114549 3.143643 2.956079 3.072352 3.204143 3.215691 3.274590 3.213695 3.229336 3.228970 2.900749 3.151142 3.155488 3.196147 3.246579
11.134100 4.324343 4.234209 4.157422 4.013095 3.233786 2.892120 2.813143 2.940042 3.121471 3.214720 3.117807 3.133085 2.999726 3.211026 3.716609 3.829768 3.182843 3.140953 3.170333 3.851314 3.195814 3.048835 3.112695 3.806333 3.917362 3.917922 3.804894 3.002925 2.835309 2.903231 3.174743 3.130733 3.126733 3.030232 3.365676 3.809156 3.937307 3.920642 3.841533 3.127422 2.774569 2.979822 3.072599 3.213816 3.149153 3.103209 3.254216 3.778256 3.183411 3.113826 3.142862 2.956897 3.072369 3.203362 3.217576 3.276471 3.211807 3.229353 3.230753 2.900026 3.153009 3.153599 3.196953 3.247397
11.143900 4.324496 4.236068 4.158357 4.015004 3.233939 2.894879 2.815065 2.942033 3.122474 3.217479 3.117961 3.136726 2.999879 3.212168 3.719427 3.831658 3.184765 3.141106 3.171299 3.849876 3.194376 3.049119 3.114604 3.807299 3.919316 3.918857 3.797470 3.000671 2.838127 2.903384 3.174896 3.130022 3.127699 3.033255 3.366680 3.811897 3.940345 3.922633 3.840822 3.128357 2.773728 2.980757 3.071883 3.213970 3.149306 3.106027 3.250019 3.780997 3.183565 3.113979 3.144816 2.958857 3.072522 3.205316 3.218580 3.277474 3.214845 3.231335 3.233450 2.900179 3.155827 3.152883 3.197106 3.249357
