%t(sec) 1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64
9.332300 10.525496 10.457880 10.430757 10.367992 9.895470 9.787674 9.769980 9.822429 9.888237 9.948254 9.990457 9.959293 9.954893 10.025572 10.247531 10.368472 9.914356 9.972067 9.988856 10.309190 9.941957 9.984979 9.989560 10.352374 10.361177 10.331177 10.260137 9.825767 9.767580 9.867077 9.918816 9.981674 9.991850 10.021916 10.046291 10.281814 10.309590 10.288472 10.264207 9.818873 9.767480 9.810293 9.910247 9.938390 10.012766 10.021074 10.076165 10.268593 9.910093 9.914080 9.933947 9.857218 9.880279 9.939253 10.042137 10.087456 9.914453 9.914172 9.893693 9.843691 9.857787 9.933702 10.025880 10.110307
9.342100 10.525326 10.457712 10.430698 10.365543 9.895514 9.787511 9.769812 9.817163 9.888178 9.938945 9.990398 9.959334 9.954934 10.025403 10.247366 10.368303 9.914076 9.976959 9.988576 10.309131 9.941898 9.994489 9.989387 10.352211 10.361118 10.331118 10.260078 9.830659 9.767412 9.867018 9.918757 9.981511 9.991682 10.021857 10.048870 10.281313 10.309531 10.288303 10.264148 9.818704 9.767312 9.810334 9.910188 9.938331 10.012707 10.020911 10.076106 10.268634 9.910134 9.913912 9.933888 9.857159 9.889789 9.944390 10.042078 10.087176 9.919590 9.914003 9.893734 9.843527 9.860181 9.938714 10.025712 10.110248
9.351900 10.523225 10.455490 10.431147 10.368435 9.898427 9.785489 9.767590 9.820300 9.888552 9.949081 9.990847 9.962149 9.957749 10.023329 10.245307 10.366229 9.909284 9.972017 9.983784 10.309580 9.942347 9.994556 9.987231 10.350189 10.361567 10.331567 10.260452 9.825717 9.765190 9.867467 9.919206 9.979489 9.989539 10.022306 10.049235 10.271340 10.309980 10.286229 10.264521 9.816545 9.765090 9.813149 9.910637 9.938780 10.013156 10.018889 10.076472 10.271449 9.912949 9.911690 9.934337 9.857608 9.889856 9.944673 10.042452 10.082384 9.919873 9.911929 9.896549 9.841565 9.860631 9.939083 10.023490 10.110621
9.361700 10.525874 10.452807 10.431135 10.365874 9.898363 9.785528 9.764907 9.820175 9.886185 9.946448 9.990835 9.962087 9.957687 10.025894 10.245347 10.368794 9.909161 9.966778 9.983661 10.309516 9.942335 9.982582 9.989881 10.350228 10.361554 10.331554 10.258085 9.820478 9.762507 9.867454 9.919194 9.979528 9.989581 10.022294 10.046528 10.273982 10.309916 10.288794 10.262115 9.816532 9.762407 9.813087 9.910625 9.938716 10.013143 10.018928 10.073884 10.271387 9.912887 9.909007 9.934325 9.857596 9.877882 9.939299 10.040085 10.082261 9.914499 9.914494 9.896487 9.844069 9.860566 9.936535 10.020807 10.108215
9.371500 10.525638 10.449981 10.430899 10.365638 9.895585 9.787815 9.762081 9.814504 9.888379 9.938836 9.990599 9.959410 9.955010 10.023025 10.247672 10.365925 9.903654 9.969156 9.978154 10.306743 9.942099 9.994690 9.986898 10.352515 10.361318 10.331318 10.260279 9.822856 9.759681 9.867218 9.918958 9.981815 9.991992 10.022058 10.046403 10.273691 10.307143 10.285925 10.264349 9.816296 9.759581 9.810410 9.910416 9.935943 10.012907 10.021215 10.076306 10.268710 9.910210 9.906181 9.934116 9.857385 9.889990 9.936355 10.042279 10.076754 9.911555 9.911625 9.893810 9.843833 9.857773 9.938888 10.017981 10.110449
9.381300 10.525874 10.455505 10.431135 10.365874 9.893306 9.788051 9.767605 9.820232 9.888615 9.949044 9.990835 9.957230 9.952830 10.025922 10.247908 10.368822 9.911921 9.964055 9.986421 10.304467 9.942335 9.994926 9.987134 10.352751 10.361554 10.331554 10.260515 9.817755 9.765205 9.867454 9.919194 9.982051 9.992228 10.022294 10.057532 10.268564 10.304867 10.288822 10.264585 9.816532 9.765105 9.808230 9.913316 9.933667 10.013143 10.021451 10.076542 10.266530 9.908030 9.911705 9.937016 9.860079 9.890226 9.933910 10.042515 10.085021 9.909110 9.914522 9.891630 9.844069 9.855477 9.936507 10.023505 10.110685
9.391100 10.525638 10.452680 10.435877 10.368213 9.888013 9.787815 9.764780 9.820052 9.890809 9.951402 9.995577 9.954554 9.950154 10.025713 10.252793 10.368613 9.911766 9.969100 9.986266 10.304205 9.947077 9.987283 9.986898 10.352515 10.361318 10.331318 10.262709 9.822800 9.762380 9.867218 9.924114 9.981815 9.991992 10.027214 10.041072 10.273635 10.304605 10.288613 10.269288 9.810968 9.762280 9.805554 9.913108 9.933405 10.015523 10.021215 10.081623 10.263854 9.905354 9.908880 9.936808 9.862325 9.882583 9.930966 10.044709 10.084866 9.906166 9.914313 9.888954 9.846376 9.852684 9.928394 10.020680 10.115388
9.400900 10.525461 10.455065 10.435803 10.370638 9.890221 9.790136 9.767165 9.814441 9.893088 9.951276 9.995503 9.951936 9.947536 10.025536 10.252722 10.368436 9.911589 9.971674 9.986089 10.301543 9.947003 9.999171 9.986721 10.354836 10.365986 10.335986 10.264988 9.825374 9.764765 9.871886 9.924043 9.984136 9.991815 10.027143 10.040558 10.276222 10.301943 10.288436 10.269212 9.815955 9.764665 9.802936 9.912931 9.930743 10.015400 10.023536 10.076294 10.261236 9.902736 9.911265 9.936631 9.864631 9.894471 9.936040 10.046988 10.084689 9.911240 9.914136 9.886336 9.843734 9.852455 9.933235 10.023065 10.115312
9.410600 10.525874 10.455559 10.436216 10.368635 9.893150 9.790627 9.767659 9.822665 9.891221 9.951690 9.995916 9.956956 9.952556 10.028527 10.250654 10.371427 9.917189 9.972169 9.991689 10.304312 9.947416 9.999966 9.992458 10.355327 10.364178 10.334178 10.263121 9.825869 9.765259 9.870078 9.921958 9.984627 9.992228 10.025058 10.056801 10.274120 10.304712 10.291427 10.267233 9.816532 9.765159 9.807956 9.913344 9.933512 10.013278 10.024027 10.076542 10.266256 9.907756 9.911759 9.937044 9.862739 9.895266 9.944412 10.045121 10.090289 9.919612 9.917127 9.891356 9.846533 9.855321 9.936346 10.023559 10.113333
9.420400 10.523154 10.452883 10.436075 10.368361 9.895550 9.790485 9.764983 9.820316 9.890954 9.951548 9.995775 9.964013 9.959613 10.025972 10.250380 10.368872 9.904495 9.989934 9.978995 10.306708 9.947275 9.999824 9.987332 10.355185 10.363910 10.333910 10.262854 9.843634 9.762583 9.869810 9.921683 9.984485 9.992086 10.024783 10.047060 10.278981 10.307108 10.288872 10.266964 9.818945 9.762483 9.815013 9.910648 9.935908 10.010494 10.023885 10.073852 10.273313 9.914813 9.909083 9.934348 9.862470 9.895124 9.939545 10.044854 10.077595 9.914745 9.914572 9.898413 9.844084 9.857736 9.933830 10.020883 10.113064
9.430200 10.523023 10.475097 10.433772 10.368396 9.895741 9.790521 9.787197 9.817605 9.888707 9.951583 9.993472 9.959959 9.955559 10.025843 10.248011 10.368743 9.913754 9.973588 9.988254 10.306898 9.944972 9.997541 9.989607 10.355221 10.363946 10.333946 10.260607 9.827288 9.784797 9.869846 9.921719 9.984521 9.987152 10.024819 10.046422 10.276831 10.307298 10.288743 10.266999 9.821646 9.784697 9.810959 9.910519 9.936098 10.010368 10.023921 10.073723 10.269259 9.910759 9.931297 9.934219 9.862506 9.892841 9.944282 10.042607 10.086854 9.919482 9.914443 9.894359 9.843962 9.860305 9.941075 10.043097 10.113099
9.440000 10.525513 10.459863 10.433564 10.366001 9.895735 9.788174 9.771963 9.822469 9.888503 9.951578 9.993264 9.959559 9.955159 10.025838 10.245420 10.368738 9.917105 9.974533 9.991605 10.309223 9.944764 9.997334 9.994923 10.352874 10.361670 10.331670 10.260403 9.828233 9.769563 9.867570 9.919321 9.982174 9.989169 10.022421 10.041364 10.276606 10.309623 10.288738 10.264702 9.819386 9.769463 9.810559 9.908042 9.938423 10.007935 10.021574 10.071251 10.268859 9.910359 9.916063 9.931742 9.860220 9.892634 9.942228 10.042403 10.090205 9.917428 9.914438 9.893959 9.843957 9.860506 9.941710 10.027863 10.110802
9.449800 10.523171 10.458022 10.433439 10.365638 9.897919 9.787815 9.770122 9.820335 9.888379 9.951454 9.993139 9.961651 9.957251 10.028154 10.245059 10.371054 9.914774 9.974656 9.989274 10.309332 9.944639 9.985884 9.992788 10.352515 10.361318 10.331318 10.260279 9.828356 9.767722 9.867218 9.918958 9.981815 9.989291 10.022058 10.048229 10.283863 10.309732 10.291054 10.264349 9.819015 9.767622 9.812651 9.907670 9.938532 10.005168 10.021215 10.073319 10.270951 9.912451 9.914222 9.931370 9.857613 9.881184 9.946774 10.042279 10.087874 9.921974 9.916754 9.896051 9.843833 9.860382 9.939185 10.026022 10.110449
9.459600 10.523130 10.458258 10.431417 10.365874 9.898414 9.785762 9.770358 9.817798 9.888615 9.942645 9.991117 9.962137 9.957737 10.026251 10.245295 10.369151 9.914734 9.974892 9.989234 10.311846 9.942617 9.993806 9.990249 10.350462 10.361554 10.331554 10.260515 9.828592 9.767958 9.867454 9.916855 9.979762 9.991928 10.019955 10.049307 10.280063 10.312246 10.289151 10.264585 9.821668 9.767858 9.813137 9.907906 9.941046 10.007508 10.019162 10.073829 10.271437 9.912937 9.914458 9.931606 9.857596 9.889106 9.947562 10.042515 10.087834 9.922762 9.914851 9.896537 9.844069 9.860618 9.941525 10.026258 10.110685
9.469400 10.522964 10.458093 10.430970 10.365709 9.900505 9.787574 9.770193 9.819783 9.886270 9.948055 9.990670 9.961971 9.957571 10.025784 10.242833 10.368684 9.916968 9.974727 9.991468 10.311966 9.942170 9.994761 9.992236 10.352274 10.359194 10.329194 10.258170 9.828427 9.767793 9.865094 9.916398 9.981574 9.989689 10.019498 10.063793 10.279290 10.312366 10.288684 10.262205 9.821805 9.767693 9.812971 9.905352 9.941166 10.007639 10.020974 10.071279 10.271271 9.912771 9.914293 9.929052 9.857430 9.890061 9.944993 10.040170 10.090068 9.920193 9.914384 9.896371 9.841623 9.862724 9.944004 10.026093 10.108305
9.479200 10.522894 10.455701 10.428714 10.363377 9.900746 9.785601 9.767801 9.820052 9.885899 9.948910 9.988414 9.966142 9.961742 10.025713 10.242445 10.368613 9.910182 9.976998 9.984682 10.311895 9.939914 9.992523 9.990094 10.350301 10.358821 10.328821 10.257799 9.830698 9.765401 9.864721 9.916327 9.979601 9.986968 10.019427 10.051405 10.283926 10.312295 10.288613 10.259661 9.821734 9.765301 9.817142 9.904952 9.941095 10.005273 10.019001 10.070880 10.275442 9.916942 9.911901 9.928652 9.855202 9.887823 9.944590 10.039799 10.083282 9.919790 9.914313 9.900542 9.841238 9.862967 9.941960 10.023701 10.105761
9.489000 10.522931 10.455361 10.428395 10.365277 9.900783 9.785277 9.767461 9.808203 9.883832 9.953264 9.988095 9.966869 9.962469 10.025751 10.240265 10.368651 9.913707 9.972796 9.988207 10.311932 9.939595 9.992207 9.989739 10.349977 10.356738 10.326738 10.255732 9.826496 9.765061 9.862638 9.914132 9.979277 9.986627 10.017232 10.049108 10.277763 10.312332 10.288651 10.259345 9.821771 9.764961 9.817869 9.902682 9.941132 10.004936 10.018677 10.068615 10.276169 9.917669 9.911561 9.926382 9.852760 9.887507 9.944628 10.037732 10.086807 9.919828 9.914351 9.901269 9.839073 9.863004 9.941623 10.023361 10.105445
9.498800 10.522870 10.453038 10.426204 10.361206 9.900722 9.783057 9.765138 9.820113 9.885474 9.947576 9.985904 9.966808 9.962408 10.025690 10.239809 10.368590 9.909894 9.971910 9.984394 10.311871 9.937404 9.990034 9.989678 10.347757 10.356299 10.326299 10.257374 9.825610 9.762738 9.862199 9.913673 9.977057 9.986566 10.016773 10.049048 10.290224 10.312271 10.288590 10.259284 9.821710 9.762638 9.817808 9.902209 9.941071 10.004875 10.016457 10.070418 10.276108 9.917608 9.909238 9.925909 9.852319 9.885334 9.942273 10.039374 10.082994 9.917473 9.914290 9.901208 9.838619 9.862943 9.941562 10.021038 10.105384
9.508600 10.520621 10.454860 10.425818 10.362557 9.902873 9.782665 9.766960 9.820533 9.883845 9.946366 9.985518 9.964790 9.960390 10.025713 10.237667 10.368613 9.906773 9.967422 9.981273 10.311895 9.937018 9.989651 9.989701 10.347365 10.356323 10.326323 10.255745 9.821122 9.764560 9.862223 9.913696 9.976665 9.986589 10.016796 10.049071 10.279302 10.312295 10.288613 10.257220 9.821734 9.764460 9.815790 9.902232 9.941095 10.004899 10.016065 10.068632 10.274090 9.915590 9.911060 9.925932 9.850265 9.884951 9.939588 10.037745 10.079873 9.914788 9.914313 9.899190 9.838642 9.862967 9.952647 10.022860 10.103320
9.518400 10.522395 10.453116 10.423739 10.360858 9.901213 9.780558 9.765216 9.838392 9.881389 9.946366 9.983439 9.964367 9.959967 10.025713 10.237219 10.368613 9.910773 9.970943 9.985273 10.311895 9.934939 9.989651 9.989701 10.345258 10.354279 10.324279 10.253289 9.824643 9.762816 9.860179 9.911544 9.974558 9.986589 10.014644 10.049071 10.276482 10.312295 10.288613 10.256788 9.821734 9.762716 9.815367 9.902232 9.941095 10.002714 10.013958 10.068167 10.273667 9.915167 9.909316 9.925932 9.841627 9.884951 9.941357 10.035289 10.083873 9.916557 9.914313 9.898767 9.838642 9.862967 9.946199 10.021116 10.102888
9.528200 10.523457 10.455383 10.426035 10.365241 9.905558 9.782848 9.767483 9.829535 9.883697 9.947089 9.985735 9.967125 9.962725 10.026300 10.239977 10.369200 9.914525 9.974692 9.989025 10.314653 9.937235 9.990393 9.990217 10.347548 10.358581 10.328581 10.255597 9.828392 9.765083 9.864481 9.913824 9.976848 9.989348 10.016924 10.051829 10.287997 10.315053 10.289200 10.257530 9.824492 9.764983 9.818125 9.902816 9.943853 10.004987 10.016248 10.068754 10.276425 9.917925 9.911583 9.926516 9.850587 9.885693 9.944613 10.037597 10.087625 9.919813 9.914900 9.901525 9.839324 9.865725 9.944878 10.023383 10.103630
9.537900 10.523927 10.456402 10.425078 10.366786 9.907091 9.783867 9.768502 9.824452 9.884716 9.947599 9.984778 9.970061 9.965661 10.026775 10.240996 10.369675 9.909170 9.971475 9.983670 10.315672 9.936278 9.990908 9.992855 10.348567 10.356214 10.326214 10.256616 9.825175 9.766102 9.862114 9.912796 9.977867 9.990367 10.015896 10.052848 10.282692 10.316072 10.289675 10.258044 9.827625 9.766002 9.821061 9.903291 9.944872 10.003930 10.017267 10.071341 10.279361 9.920861 9.912602 9.926991 9.851661 9.886208 9.943504 10.038616 10.082270 9.918704 9.915375 9.904461 9.839824 9.868753 9.947440 10.024402 10.104144
9.547700 10.521644 10.454153 10.424336 10.364591 9.906913 9.781712 9.766253 9.827954 9.884539 9.947422 9.984036 9.970432 9.966032 10.028683 10.238813 10.371583 9.909269 9.972177 9.983769 10.315495 9.935536 9.990731 9.991149 10.346412 10.354927 10.324927 10.256439 9.825877 9.763853 9.860827 9.912034 9.975712 9.990189 10.015134 10.052671 10.280082 10.315895 10.291583 10.257867 9.828052 9.763753 9.821432 9.903114 9.944695 10.003160 10.015112 10.069684 10.279732 9.921232 9.910353 9.926814 9.856703 9.886031 9.942719 10.038439 10.082369 9.917919 9.917283 9.904832 9.839647 9.867167 9.945806 10.022153 10.103967
9.557500 10.523427 10.453869 10.424678 10.364322 9.905310 9.783407 9.765969 9.825353 9.884881 9.945837 9.984378 9.968907 9.964507 10.029656 10.238548 10.372556 9.914384 9.971090 9.988884 10.313896 9.935878 9.989164 9.990840 10.348107 10.355269 10.325269 10.256781 9.824790 9.763569 9.861169 9.912376 9.977407 9.988485 10.015476 10.053013 10.278352 10.314296 10.292556 10.258210 9.826335 9.763469 9.819907 9.903456 9.943096 10.003502 10.016807 10.069396 10.278207 9.919707 9.910069 9.927156 9.851193 9.884464 9.943061 10.038781 10.087484 9.918261 9.918256 9.903307 9.839989 9.866909 9.945528 10.021869 10.104310
9.567300 10.523691 10.459519 10.422378 10.363921 9.906206 9.783630 9.771619 9.823593 9.882626 9.946721 9.982078 9.969750 9.965350 10.027225 10.236193 10.370125 9.931640 9.974099 10.006140 10.314789 9.933578 9.988152 9.992534 10.348330 10.354868 10.324868 10.254526 9.827799 9.769219 9.860768 9.911975 9.977630 9.989448 10.015075 10.052612 10.283424 10.315189 10.290125 10.255925 9.825275 9.769119 9.820750 9.901022 9.943989 10.003101 10.017030 10.068994 10.279050 9.920550 9.915719 9.924722 9.848360 9.883452 9.954930 10.036526 10.104740 9.930130 9.915825 9.904150 9.839588 9.868439 9.945127 10.027519 10.102025
9.577100 10.521877 10.459782 10.420071 10.362191 9.907043 9.781939 9.771882 9.823782 9.882188 9.945695 9.979771 9.970562 9.966162 10.026728 10.235722 10.369628 9.921396 9.975663 9.995896 10.315625 9.931271 9.986501 9.991384 10.346639 10.353233 10.323233 10.254088 9.829363 9.769482 9.859133 9.910244 9.975939 9.988347 10.013344 10.054829 10.283688 10.316025 10.289628 10.255477 9.827448 9.769382 9.821562 9.900525 9.944825 10.001341 10.015339 10.069183 10.279862 9.921362 9.915982 9.924225 9.846718 9.881801 9.951275 10.036088 10.094496 9.926475 9.915328 9.904962 9.839777 9.869280 9.945316 10.027782 10.101577
9.586900 10.523151 10.457165 10.412144 10.359643 9.907091 9.781291 9.769265 9.823829 9.880457 9.943231 9.971844 9.972377 9.967977 10.026775 10.233895 10.369675 9.915544 9.975710 9.990044 10.317510 9.923344 9.985868 9.986654 10.345991 10.350815 10.320815 10.252357 9.829410 9.766865 9.856715 9.909581 9.975291 9.987665 10.012681 10.055627 10.282996 10.317910 10.289675 10.244679 9.828229 9.766765 9.823377 9.898622 9.946710 10.000667 10.014691 10.067285 10.281677 9.923177 9.913365 9.922322 9.844289 9.881168 9.948367 10.034357 10.088644 9.923567 9.915375 9.906777 9.837963 9.871180 9.947278 10.025165 10.090779
9.596700 10.522117 10.458440 10.416585 10.359030 9.907220 9.779600 9.770540 9.823959 9.879885 9.940843 9.976285 9.973205 9.968805 10.028825 10.231438 10.371725 9.913742 9.975840 9.988242 10.318365 9.927785 9.985998 9.989162 10.344300 10.348472 10.318472 10.251785 9.829540 9.768140 9.854372 9.907850 9.973600 9.987795 10.010950 10.053792 10.281191 10.318765 10.291725 10.247660 9.828359 9.768040 9.824205 9.897983 9.947565 10.000797 10.013000 10.066647 10.282505 9.924005 9.914640 9.921683 9.843709 9.881298 9.950432 10.033785 10.086842 9.925632 9.917425 9.907605 9.837359 9.868387 9.948163 10.026440 10.093760
9.606500 10.522859 10.455103 10.419196 10.358664 9.905065 9.778480 9.767203 9.823593 9.879519 9.939732 9.978896 9.969402 9.965002 10.029254 10.232128 10.372154 9.914480 9.971679 9.988980 10.314426 9.930396 9.985632 9.990439 10.343180 10.349115 10.319115 10.251419 9.825379 9.764803 9.855015 9.906714 9.972480 9.985546 10.009814 10.052612 10.280023 10.314826 10.292154 10.252004 9.826099 9.764703 9.820402 9.899512 9.943626 10.000431 10.011880 10.064390 10.278702 9.920202 9.911303 9.923212 9.843344 9.880932 9.947054 10.033419 10.087580 9.922254 9.917854 9.903802 9.838802 9.866508 9.945936 10.023103 10.098104
9.616300 10.524080 10.453857 10.410860 10.360859 9.904676 9.777100 9.765957 9.823982 9.881612 9.941868 9.970560 9.969991 9.965591 10.027779 10.233310 10.370679 9.913821 9.970418 9.988321 10.315023 9.922060 9.986022 9.985051 10.341800 10.348546 10.318546 10.253512 9.824118 9.763557 9.854446 9.907103 9.971100 9.985117 10.010203 10.053002 10.280413 10.315423 10.290679 10.249695 9.825664 9.763457 9.820991 9.898858 9.944223 9.998987 10.010500 10.065821 10.279291 9.920791 9.910057 9.922558 9.843733 9.881322 9.943906 10.035512 10.086921 9.919106 9.916379 9.904391 9.838195 9.866897 9.945516 10.021857 10.095795
9.626100 10.523865 10.455449 10.413476 10.361466 9.904461 9.777804 9.767549 9.823767 9.880512 9.940745 9.973176 9.972199 9.967799 10.028532 10.231343 10.371432 9.910920 9.972026 9.985420 10.315610 9.924676 9.985806 9.989715 10.342504 10.347548 10.317548 10.252412 9.825726 9.765149 9.853448 9.906887 9.971804 9.986712 10.009987 10.052786 10.280197 10.316010 10.291432 10.249590 9.827270 9.765049 9.823199 9.897791 9.944810 9.999724 10.011204 10.066455 10.281499 9.922999 9.911649 9.921491 9.843518 9.881106 9.942833 10.034412 10.084020 9.918033 9.917132 9.906599 9.838906 9.868412 9.945301 10.023449 10.095690
9.635900 10.522361 10.454866 10.417127 10.361764 9.904759 9.778952 9.766966 9.824065 9.879991 9.940204 9.976827 9.971692 9.967292 10.029726 10.232495 10.372626 9.913904 9.971435 9.988404 10.315908 9.928327 9.986104 9.991874 10.343652 10.347847 10.317847 10.251891 9.825135 9.764566 9.853747 9.907186 9.972952 9.987901 10.010286 10.053084 10.280495 10.316308 10.292626 10.252374 9.828465 9.764466 9.822692 9.898089 9.945108 9.999151 10.012352 10.066753 10.280992 9.922492 9.911066 9.921789 9.843816 9.881404 9.943132 10.033891 10.087004 9.918332 9.918326 9.906092 9.838356 9.867867 9.945599 10.022866 10.098474
9.645700 10.522957 10.451959 10.418534 10.359829 9.904523 9.777051 9.764059 9.823829 9.881358 9.939968 9.978234 9.969015 9.964615 10.029490 10.231467 10.372390 9.915544 9.972024 9.990044 10.314015 9.929734 9.985868 9.997925 10.341751 10.349225 10.319225 10.253258 9.825724 9.761659 9.855125 9.906950 9.971051 9.987665 10.010050 10.051052 10.280259 10.314415 10.292390 10.253004 9.826472 9.761559 9.820015 9.897853 9.943215 9.999724 10.010451 10.066517 10.278315 9.919815 9.908159 9.921553 9.845201 9.881168 9.941127 10.035258 10.088644 9.916327 9.918090 9.903415 9.837229 9.866744 9.943636 10.019959 10.099104
9.655500 10.523903 10.459567 10.421025 10.358877 9.904499 9.777756 9.771667 9.825588 9.882212 9.939944 9.980725 9.966551 9.962151 10.029467 10.233845 10.372367 9.918996 9.974696 9.993496 10.313085 9.932225 9.987448 9.996513 10.342456 10.351674 10.321674 10.254112 9.828396 9.769267 9.857574 9.908600 9.971756 9.987642 10.011700 10.046509 10.280236 10.313485 10.292367 10.256188 9.825487 9.769167 9.817551 9.899560 9.942285 10.002342 10.011156 10.068220 10.275851 9.917351 9.915767 9.923260 9.847660 9.882748 9.943618 10.036112 10.092096 9.918818 9.918067 9.900951 9.838857 9.865075 9.942668 10.027567 10.102288
9.665300 10.523927 10.464497 10.421972 10.360546 9.904523 9.778716 9.776597 9.826631 9.882235 9.943154 9.981672 9.964133 9.959733 10.031190 10.234133 10.374090 9.922716 9.991059 9.997216 10.314714 9.933172 9.986810 9.995234 10.343416 10.352606 10.322606 10.254135 9.844759 9.774197 9.858506 9.909581 9.972716 9.987665 10.012681 10.049733 10.287114 10.315114 10.294090 10.256466 9.825511 9.774097 9.815133 9.900572 9.943914 10.001665 10.012116 10.067531 10.273433 9.914933 9.920697 9.924272 9.847025 9.882110 9.947345 10.036135 10.095816 9.922545 9.919790 9.898533 9.839824 9.865778 9.942692 10.032497 10.102566
9.675000 10.524175 10.464746 10.422221 10.361777 9.906312 9.777419 9.776846 9.823517 9.882484 9.942251 9.981921 9.967899 9.963499 10.030825 10.233405 10.373725 9.927263 9.989030 10.001763 10.315920 9.933421 9.986117 9.996530 10.342119 10.351356 10.321356 10.254384 9.842730 9.774446 9.857256 9.908250 9.971419 9.987914 10.011350 10.054764 10.291454 10.316320 10.293725 10.254261 9.827390 9.774346 9.818899 9.900820 9.945120 9.999314 10.010819 10.066766 10.277199 9.918699 9.920946 9.924520 9.844831 9.881417 9.953540 10.036384 10.100363 9.928740 9.919425 9.902299 9.840072 9.866992 9.946145 10.032746 10.100361
9.684800 10.522284 10.464462 10.420449 10.359953 9.908559 9.776105 9.776562 9.822633 9.880747 9.939932 9.980149 9.972018 9.967618 10.029455 10.230059 10.372355 9.925964 9.981121 10.000464 10.318640 9.931649 9.984357 9.996246 10.340805 10.348610 10.318610 10.252647 9.834821 9.774162 9.854510 9.905373 9.970105 9.986047 10.008473 10.057219 10.299186 10.319040 10.292355 10.252969 9.828194 9.774062 9.823018 9.897351 9.947840 9.996399 10.009505 10.064892 10.281318 9.922818 9.920662 9.921051 9.842075 9.879657 9.958143 10.034647 10.099064 9.933343 9.918055 9.906418 9.838268 9.869736 9.949563 10.032462 10.099069
9.694600 10.521419 10.463180 10.418205 10.357623 9.911372 9.774894 9.775280 9.825678 9.878563 9.937274 9.977905 9.974730 9.970330 10.028163 10.226662 10.371063 9.938127 9.981393 10.012627 10.322510 9.929405 9.982134 9.994904 10.339594 10.344970 10.314970 10.250463 9.835093 9.772880 9.850870 9.901526 9.968894 9.985200 10.004626 10.060241 10.297246 10.322910 10.291063 10.248887 9.831596 9.772780 9.825730 9.895371 9.951710 9.995565 10.008294 10.062478 10.284030 9.925530 9.919380 9.919071 9.839863 9.877434 9.953246 10.032463 10.111227 9.928446 9.916763 9.909130 9.837465 9.875122 9.952478 10.031180 10.094987
9.704400 10.521006 10.463148 10.413840 10.354608 9.912049 9.770475 9.775248 9.826454 9.875695 9.933264 9.973540 9.976758 9.972358 10.026598 10.223662 10.369498 9.935782 9.980980 10.010282 10.323184 9.925040 9.979227 9.993301 10.335175 10.339612 10.309612 10.247595 9.834680 9.772848 9.845512 9.897393 9.964475 9.984787 10.000493 10.061007 10.292576 10.323584 10.289498 10.245266 9.835028 9.772748 9.827758 9.891882 9.952384 9.993642 10.003875 10.059379 10.286058 9.927558 9.919348 9.915582 9.835549 9.874527 9.954381 10.029595 10.108882 9.929581 9.915198 9.911158 9.834116 9.875440 9.954709 10.031148 10.091366
9.714200 10.519824 10.461664 10.413387 10.352348 9.910965 9.767150 9.773764 9.825240 9.874960 9.931088 9.973087 9.978171 9.973771 10.026940 10.221418 10.369840 9.925116 9.981322 9.999616 10.323527 9.924587 9.977075 9.988971 10.331850 10.336397 10.306397 10.246860 9.835022 9.771364 9.842297 9.895131 9.961150 9.983628 9.998231 10.061349 10.292587 10.323927 10.289840 10.244208 9.835041 9.771264 9.829171 9.889862 9.952727 9.991342 10.000550 10.057036 10.287471 9.928971 9.917864 9.913562 9.833712 9.872375 9.957956 10.028860 10.098216 9.933156 9.915540 9.912571 9.832204 9.876096 9.954727 10.029664 10.090308
9.724000 10.518439 10.460558 10.411607 10.351014 9.911045 9.764450 9.772658 9.823829 9.873456 9.928419 9.971307 9.978006 9.973606 10.026775 10.218680 10.369675 9.923737 9.981157 9.998237 10.321977 9.922807 9.975790 9.991123 10.329150 10.332424 10.302424 10.245356 9.834857 9.770258 9.838324 9.892376 9.958450 9.982263 9.995476 10.061184 10.291205 10.322377 10.289675 10.241562 9.832199 9.770158 9.829006 9.886761 9.951177 9.988549 9.997850 10.055665 10.287306 9.928806 9.916758 9.910461 9.832193 9.871090 9.955098 10.027356 10.096837 9.930298 9.915375 9.912406 9.832039 9.875683 9.953375 10.028558 10.087662
9.733800 10.518545 10.460488 10.408041 10.351120 9.909635 9.762019 9.772588 9.823935 9.872421 9.926019 9.967741 9.978112 9.973712 10.026881 10.216212 10.369781 9.922409 9.976972 9.996909 10.320905 9.919241 9.975896 9.993443 10.326719 10.330233 10.300233 10.244321 9.830672 9.770188 9.836133 9.891272 9.956019 9.982369 9.994372 10.061290 10.288437 10.321305 10.289781 10.240509 9.831055 9.770088 9.829112 9.885794 9.950105 9.987427 9.995419 10.055771 10.287412 9.928912 9.916688 9.909494 9.831146 9.871196 9.953945 10.026321 10.095509 9.929145 9.915481 9.912512 9.832145 9.873244 9.953481 10.028488 10.086609
