%t(sec) 1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64
3.740800 4.367919 4.334640 4.153089 4.037548 3.302651 2.859989 2.685700 2.914567 3.205363 3.260351 3.097062 3.038947 3.145395 3.372758 3.798240 3.905651 3.113908 3.286292 3.239248 3.923234 3.207451 3.044662 3.262849 3.752172 4.072434 3.875300 3.892832 3.232654 2.879195 2.890608 3.232995 3.265648 3.065303 3.104876 3.280519 3.857149 4.066649 3.978876 3.876089 3.187511 2.716900 2.938761 3.251554 3.287295 3.073067 3.141748 3.280148 3.871053 3.310811 3.307863 3.174693 2.886589 3.206695 3.279151 3.125121 3.179031 3.175908 3.186389 3.315954 3.027153 3.063167 3.148000 3.264758 3.191921
3.750600 4.379003 4.351280 4.152184 4.036354 3.299006 2.859084 2.683393 2.917748 3.218930 3.270755 3.094639 3.042492 3.159905 3.387894 3.814880 3.913868 3.111501 3.305003 3.252298 3.935978 3.215668 3.042239 3.278176 3.748168 4.085178 3.872993 3.896561 3.249802 2.893705 2.888201 3.247505 3.278698 3.063770 3.112967 3.277910 3.872476 4.081976 3.986967 3.875184 3.192882 2.714593 2.937202 3.268702 3.301805 3.076248 3.154798 3.278954 3.884449 3.316182 3.321430 3.173125 2.886070 3.221205 3.289032 3.121525 3.174721 3.173501 3.185870 3.333102 3.040549 3.066348 3.145693 3.279894 3.188325
3.760300 4.392332 4.367829 4.151791 4.040187 3.295889 2.858691 2.680460 2.921302 3.232426 3.280431 3.092463 3.052336 3.173363 3.404105 3.831429 3.919378 3.109340 3.324527 3.265533 3.948908 3.221178 3.040063 3.293679 3.741615 4.098108 3.870060 3.901187 3.264606 2.907163 2.886040 3.260963 3.291933 3.064124 3.120308 3.278488 3.887979 4.097479 3.994308 3.874791 3.198468 2.711660 2.936585 3.283506 3.315263 3.079802 3.168033 3.282787 3.898665 3.321768 3.334926 3.174456 2.888114 3.234663 3.298234 3.120386 3.172353 3.171340 3.187914 3.347906 3.054765 3.069902 3.142760 3.296105 3.187186
3.770100 4.399928 4.380459 4.153160 4.039786 3.297391 2.860060 2.676871 2.916431 3.242087 3.287794 3.091279 3.050889 3.182906 3.420461 3.844059 3.920861 3.107279 3.340114 3.276340 3.959449 3.222661 3.038879 3.307699 3.746895 4.108649 3.866471 3.904332 3.276252 2.916706 2.883979 3.270506 3.302740 3.065582 3.125255 3.282624 3.901999 4.111499 3.999255 3.876160 3.203353 2.708071 2.934408 3.295152 3.324806 3.074931 3.178840 3.282386 3.908958 3.326653 3.344587 3.176790 2.887712 3.244206 3.306054 3.123523 3.171110 3.169279 3.187512 3.359552 3.065058 3.065031 3.139171 3.312461 3.190323
3.779900 4.409060 4.392850 4.152483 4.042800 3.303115 2.859383 2.677107 2.923978 3.251538 3.294051 3.093211 3.046670 3.193884 3.434962 3.856450 3.925616 3.108371 3.353028 3.284384 3.966454 3.227416 3.040811 3.319833 3.758913 4.115654 3.866707 3.908061 3.285101 2.927684 2.885071 3.281484 3.310784 3.071179 3.129940 3.287453 3.914133 4.123633 4.003940 3.875483 3.207095 2.708307 2.932812 3.304001 3.335784 3.082478 3.186884 3.285400 3.916645 3.330395 3.354038 3.179761 2.889747 3.255184 3.314462 3.127407 3.173170 3.170371 3.189547 3.368401 3.072745 3.072578 3.139407 3.326962 3.194207
3.789700 4.416631 4.400243 4.151061 4.047884 3.308113 2.857961 2.679002 2.940839 3.256962 3.295322 3.095218 3.048013 3.197909 3.445415 3.863843 3.926973 3.112074 3.362733 3.290013 3.969405 3.228773 3.042818 3.328708 3.762045 4.118605 3.868602 3.908441 3.288954 2.931709 2.888774 3.285509 3.316413 3.076917 3.130404 3.292528 3.923008 4.132508 4.004404 3.874061 3.207477 2.710202 2.929555 3.307854 3.339809 3.099339 3.192513 3.290484 3.920388 3.330777 3.359462 3.181131 2.892873 3.259209 3.318093 3.135108 3.174476 3.174074 3.192673 3.372254 3.076488 3.089439 3.141302 3.337415 3.201908
3.799500 4.419751 4.403303 4.153396 4.050040 3.311515 2.860296 2.685250 2.941937 3.258392 3.295002 3.102525 3.050135 3.200230 3.451849 3.866903 3.927445 3.119338 3.367465 3.293069 3.969099 3.229245 3.050125 3.336001 3.769610 4.118299 3.874850 3.910722 3.291205 2.934030 2.896038 3.287830 3.319469 3.083734 3.128220 3.293840 3.930301 4.139801 4.002220 3.876396 3.209765 2.716450 2.931896 3.310105 3.342130 3.100437 3.195569 3.292640 3.918394 3.333065 3.360892 3.181603 2.894980 3.261530 3.319501 3.137441 3.180411 3.181338 3.194780 3.374505 3.074494 3.090537 3.147550 3.343849 3.204241
3.809300 4.421628 4.404367 4.153396 4.054727 3.312019 2.860296 2.687690 2.943648 3.255132 3.292414 3.108397 3.054728 3.199433 3.455113 3.867967 3.926641 3.125172 3.369250 3.294902 3.965806 3.228441 3.055997 3.339594 3.778913 4.115006 3.877290 3.910722 3.289672 2.933233 2.901872 3.287033 3.321302 3.088001 3.126337 3.299834 3.933894 4.143394 4.000337 3.876396 3.209765 2.718890 2.935920 3.308572 3.341333 3.102148 3.197402 3.297327 3.914440 3.333065 3.357632 3.182412 2.898741 3.260733 3.317044 3.139845 3.186726 3.187172 3.198541 3.372972 3.070540 3.092248 3.149990 3.347113 3.206645
3.819100 4.419479 4.400390 4.152771 4.056851 3.317274 2.859671 2.689506 2.933367 3.248757 3.288461 3.114712 3.056028 3.194577 3.457367 3.863990 3.923299 3.132170 3.366451 3.292789 3.959371 3.225099 3.062312 3.338968 3.783747 4.108571 3.879106 3.910096 3.283868 2.928377 2.908870 3.282177 3.319189 3.093119 3.124948 3.305875 3.933268 4.142768 3.998948 3.875771 3.208384 2.720706 2.945786 3.302768 3.336477 3.091867 3.195289 3.299451 3.907074 3.331684 3.351257 3.183740 2.897353 3.255877 3.313260 3.145024 3.193566 3.194170 3.197153 3.367168 3.063174 3.081967 3.151806 3.349367 3.211824
3.828900 4.416179 4.395740 4.153334 4.057134 3.316325 2.860234 2.693855 2.932440 3.242467 3.283848 3.120390 3.055849 3.188547 3.454717 3.859340 3.921146 3.139656 3.359408 3.289581 3.953011 3.222946 3.067990 3.338829 3.788266 4.102211 3.883455 3.909934 3.279253 2.922347 2.916356 3.276147 3.315981 3.092944 3.122837 3.299240 3.933129 4.142629 3.996837 3.876334 3.206304 2.725055 2.946822 3.298153 3.330447 3.090940 3.192081 3.299734 3.901985 3.329604 3.344967 3.183550 2.895981 3.249847 3.308910 3.144841 3.198872 3.201656 3.195781 3.362553 3.058085 3.081040 3.156155 3.346717 3.211641
3.838700 4.414841 4.390603 4.153396 4.050412 3.312355 2.860296 2.705065 2.928530 3.236850 3.278068 3.125553 3.053931 3.185217 3.450416 3.854203 3.918499 3.144788 3.351884 3.289643 3.947336 3.220299 3.073153 3.336346 3.788328 4.096536 3.894665 3.908753 3.273470 2.919017 2.921488 3.272817 3.316043 3.091741 3.120231 3.299156 3.930646 4.140146 3.994231 3.876396 3.203036 2.736265 2.942887 3.292370 3.327117 3.087030 3.192143 3.293012 3.893965 3.326336 3.339350 3.181603 2.896043 3.246517 3.304072 3.142202 3.200955 3.206788 3.195843 3.356770 3.050065 3.077130 3.167365 3.342416 3.209002
3.848500 4.409966 4.385193 4.153160 4.047447 3.311447 2.860060 2.722445 2.926970 3.229124 3.270761 3.130393 3.052374 3.178978 3.447680 3.848793 3.915567 3.149596 3.343478 3.288770 3.939535 3.217367 3.077993 3.333577 3.788761 4.088735 3.912045 3.909841 3.266160 2.912778 2.926296 3.266578 3.315170 3.091539 3.116686 3.292764 3.927877 4.137377 3.990686 3.876160 3.198202 2.753645 2.943317 3.285060 3.320878 3.085470 3.191270 3.290047 3.884478 3.321502 3.331624 3.180027 2.894499 3.240278 3.298359 3.139277 3.201393 3.211596 3.194299 3.349460 3.040578 3.075570 3.184745 3.339680 3.206077
3.858300 4.407560 4.379628 4.152783 4.044311 3.308318 2.859683 2.727013 2.921188 3.221247 3.266452 3.134568 3.047876 3.172425 3.444830 3.843228 3.913748 3.153745 3.334786 3.285815 3.932768 3.215548 3.082168 3.331286 3.791109 4.081968 3.916613 3.908085 3.260634 2.906225 2.930445 3.260025 3.312215 3.085645 3.112852 3.293023 3.925586 4.135086 3.986852 3.875783 3.195818 2.758213 2.944382 3.279534 3.314325 3.079688 3.188315 3.286911 3.877287 3.319118 3.323747 3.175459 2.890044 3.233725 3.292402 3.136828 3.203758 3.215745 3.189844 3.343934 3.033387 3.069788 3.189313 3.336830 3.203628
3.868100 4.403812 4.371911 4.150197 4.038944 3.302963 2.857097 2.728970 2.914414 3.212395 3.262800 3.134658 3.044697 3.168644 3.439873 3.835511 3.912654 3.154403 3.329231 3.281295 3.927202 3.214454 3.082258 3.327677 3.791238 4.076402 3.918570 3.907601 3.253546 2.902444 2.931103 3.256244 3.307695 3.085161 3.111768 3.291307 3.921977 4.131477 3.985768 3.873197 3.192098 2.760170 2.940290 3.272446 3.310544 3.072914 3.183795 3.281544 3.869353 3.315398 3.314895 3.173468 2.886889 3.229944 3.288911 3.133028 3.203891 3.216403 3.186689 3.336846 3.025453 3.063014 3.191270 3.331873 3.199828
3.877900 4.399847 4.367481 4.151002 4.037008 3.300443 2.857902 2.732158 2.915218 3.209026 3.257849 3.137988 3.042803 3.163484 3.437039 3.831081 3.910162 3.159710 3.323298 3.280961 3.921800 3.211962 3.085588 3.323892 3.793608 4.071000 3.921758 3.907825 3.249517 2.897284 2.936410 3.251084 3.307361 3.085960 3.108745 3.287218 3.918192 4.127692 3.982745 3.874002 3.186470 2.763358 2.944400 3.268417 3.305384 3.073718 3.183461 3.279608 3.862127 3.309770 3.311526 3.175255 2.885586 3.224784 3.284223 3.129576 3.205687 3.221710 3.185386 3.332817 3.018227 3.063818 3.194458 3.329039 3.196376
3.887600 4.399059 4.364142 4.153396 4.038300 3.298495 2.860296 2.733469 2.918643 3.201808 3.252973 3.142786 3.043556 3.158401 3.432782 3.827742 3.907714 3.164479 3.314003 3.278626 3.914507 3.209514 3.090386 3.323149 3.794892 4.063707 3.923069 3.908061 3.240518 2.892201 2.941179 3.246001 3.305026 3.088329 3.104211 3.287980 3.917449 4.126949 3.978211 3.876396 3.179889 2.764669 2.946954 3.259418 3.300301 3.077143 3.181126 3.280900 3.855004 3.303189 3.304308 3.173839 2.888461 3.219701 3.279135 3.131968 3.204790 3.226479 3.188261 3.323818 3.011104 3.067243 3.195769 3.324782 3.198768
3.897400 4.393724 4.356341 4.153819 4.042753 3.298924 2.860719 2.723979 2.923959 3.193840 3.247793 3.145276 3.046182 3.152548 3.429800 3.819941 3.904502 3.167393 3.305973 3.275546 3.906901 3.206302 3.092876 3.318041 3.799312 4.056101 3.913579 3.907557 3.234887 2.886348 2.944093 3.240148 3.301946 3.088282 3.101511 3.290655 3.912341 4.121841 3.975511 3.876819 3.176762 2.755179 2.930044 3.253787 3.294448 3.082459 3.178046 3.285353 3.847137 3.300062 3.296340 3.176504 2.890600 3.213848 3.272206 3.132391 3.209243 3.229393 3.190400 3.318187 3.003237 3.072559 3.186279 3.321800 3.199191
3.907200 4.388381 4.348937 4.156076 4.042742 3.301208 2.862976 2.736619 2.927588 3.184178 3.242607 3.147404 3.047986 3.144899 3.424339 3.812537 3.899944 3.172050 3.295820 3.270753 3.899682 3.201744 3.095004 3.312926 3.798854 4.048882 3.926219 3.904913 3.227110 2.878699 2.948750 3.232499 3.297153 3.088708 3.098388 3.292941 3.907226 4.116726 3.972388 3.879076 3.171464 2.767819 2.934585 3.246010 3.286799 3.086088 3.173253 3.285342 3.837598 3.294764 3.286678 3.178781 2.890588 3.206199 3.267283 3.134645 3.209232 3.234050 3.190388 3.310410 2.993698 3.076188 3.198919 3.316339 3.201445
3.917000 4.383045 4.343312 4.155663 4.043170 3.301215 2.862563 2.738273 2.921768 3.176604 3.237019 3.146991 3.045702 3.139102 3.417141 3.806912 3.899531 3.173790 3.285654 3.267339 3.894189 3.201331 3.094591 3.307411 3.796547 4.043389 3.927873 3.902269 3.218932 2.872902 2.950490 3.226702 3.293739 3.090975 3.093445 3.293368 3.901711 4.111211 3.967445 3.878663 3.165766 2.769473 2.934172 3.237832 3.281002 3.080268 3.169839 3.285770 3.830116 3.289066 3.279104 3.178368 2.890584 3.200402 3.261958 3.134232 3.209240 3.235790 3.190384 3.302232 2.986216 3.070368 3.200573 3.309141 3.201032
3.926800 4.382265 4.340366 4.157930 4.050151 3.306225 2.864830 2.740888 2.920558 3.173480 3.234481 3.149623 3.051049 3.135985 3.416529 3.803966 3.901409 3.176419 3.280315 3.265143 3.891012 3.203209 3.097223 3.304575 3.801543 4.040212 3.930488 3.904536 3.213804 2.869785 2.953119 3.223585 3.291543 3.095539 3.095330 3.300732 3.898875 4.108375 3.969330 3.880930 3.162746 2.772088 2.937215 3.232704 3.277885 3.079058 3.167643 3.292751 3.827061 3.286046 3.275980 3.181025 2.895521 3.197285 3.259313 3.137272 3.213864 3.238419 3.195321 3.297104 2.983161 3.069158 3.203188 3.308529 3.204072
3.936600 4.379038 4.336567 4.160033 4.052981 3.311073 2.866933 2.745073 2.930761 3.168353 3.233305 3.153924 3.058888 3.132356 3.412914 3.800167 3.900444 3.180371 3.274135 3.266207 3.885482 3.202244 3.101524 3.301562 3.806734 4.034682 3.934673 3.906283 3.210042 2.866156 2.957071 3.219956 3.292607 3.097990 3.094406 3.305581 3.895862 4.105362 3.968406 3.883033 3.159215 2.776273 2.943681 3.228942 3.274256 3.089261 3.168707 3.295581 3.821369 3.282515 3.270853 3.185504 2.899935 3.193656 3.256155 3.144430 3.215972 3.242371 3.199735 3.293342 2.977469 3.079361 3.207373 3.304914 3.211230
3.946400 4.375624 4.328640 4.161944 4.059760 3.316040 2.868844 2.746746 2.940399 3.164823 3.227705 3.155700 3.067287 3.126548 3.405518 3.792240 3.897279 3.180185 3.263613 3.260576 3.879690 3.199079 3.103300 3.298275 3.812541 4.028890 3.936346 3.905515 3.201875 2.860348 2.956885 3.214148 3.286976 3.103133 3.091283 3.310242 3.892575 4.102075 3.965283 3.884944 3.153802 2.777946 2.943514 3.220775 3.268448 3.098899 3.163076 3.302360 3.813792 3.277102 3.267323 3.187742 2.902110 3.187848 3.251091 3.149023 3.218226 3.242185 3.201910 3.285175 2.969892 3.088999 3.209046 3.297518 3.215823
3.956200 4.370765 4.323369 4.162416 4.060232 3.321441 2.869316 2.747467 2.944899 3.157750 3.223003 3.156173 3.062368 3.121362 3.402958 3.786969 3.895035 3.182680 3.253686 3.256108 3.872542 3.196835 3.103773 3.293385 3.806216 4.021742 3.937067 3.903354 3.194583 2.855162 2.959380 3.208962 3.282508 3.110552 3.089081 3.312619 3.887685 4.097185 3.963081 3.885416 3.151362 2.778667 2.946429 3.213483 3.263262 3.103399 3.158608 3.302832 3.809045 3.274662 3.260250 3.190670 2.904436 3.182662 3.248606 3.152204 3.221449 3.244680 3.204236 3.277883 2.965145 3.093499 3.209767 3.294958 3.219004
3.966000 4.365347 4.313339 4.162080 4.059893 3.321606 2.868980 2.749597 2.937695 3.150348 3.217979 3.156086 3.057138 3.113447 3.395546 3.776939 3.892232 3.180518 3.241158 3.253180 3.865069 3.194032 3.103686 3.285645 3.811087 4.014269 3.939197 3.900876 3.186971 2.847247 2.957218 3.201047 3.279580 3.108031 3.086320 3.307546 3.879945 4.089445 3.960320 3.885080 3.145989 2.780797 2.946092 3.205871 3.255347 3.096195 3.155680 3.302493 3.801737 3.269289 3.252848 3.190583 2.899988 3.174747 3.241604 3.154328 3.223860 3.242518 3.199788 3.270271 2.957837 3.086295 3.211897 3.287546 3.221128
3.975800 4.359956 4.308074 4.159748 4.057974 3.324283 2.866648 2.749954 2.940335 3.145476 3.215339 3.156452 3.055480 3.108222 3.390667 3.771674 3.889673 3.183010 3.230969 3.248132 3.860147 3.191473 3.104052 3.278359 3.811468 4.009347 3.939554 3.900819 3.181742 2.842022 2.959710 3.195822 3.274532 3.108189 3.083803 3.308376 3.872659 4.082159 3.957803 3.882748 3.140862 2.781154 2.943974 3.200642 3.250122 3.098835 3.150632 3.300574 3.796726 3.264162 3.247976 3.190741 2.904834 3.169522 3.239106 3.151998 3.224242 3.245010 3.204634 3.265042 2.952826 3.088935 3.212254 3.282667 3.218798
3.985600 4.352331 4.300436 4.159736 4.062875 3.324466 2.866636 2.752208 2.940323 3.140260 3.209975 3.158996 3.062787 3.102640 3.385443 3.764036 3.886947 3.182998 3.218292 3.242919 3.854881 3.188747 3.106596 3.273249 3.813798 4.004081 3.941808 3.898362 3.173973 2.836440 2.959698 3.190240 3.269319 3.108367 3.080930 3.315817 3.867549 4.077049 3.954930 3.882736 3.135569 2.783408 2.946295 3.192873 3.244540 3.098823 3.145419 3.305475 3.789271 3.258869 3.242760 3.190729 2.902342 3.163940 3.234360 3.152370 3.226979 3.244998 3.202142 3.257273 2.945371 3.088923 3.214508 3.277443 3.219170
3.995400 4.349307 4.294895 4.159350 4.060184 3.326656 2.866250 2.752085 2.940351 3.132667 3.202304 3.161151 3.060144 3.094394 3.377968 3.758495 3.884009 3.182880 3.205491 3.237515 3.847216 3.185809 3.108751 3.267818 3.811264 3.996416 3.941685 3.897980 3.166037 2.828194 2.959580 3.181994 3.263915 3.110637 3.075658 3.312710 3.862118 4.071618 3.949658 3.882350 3.130086 2.783285 2.943631 3.184937 3.236294 3.098851 3.140015 3.302784 3.781645 3.253386 3.235167 3.190621 2.902094 3.155694 3.231430 3.156935 3.229315 3.244880 3.201894 3.249337 2.937745 3.088951 3.214385 3.269968 3.223735
4.005200 4.344292 4.287505 4.157284 4.063022 3.324449 2.864184 2.754852 2.945632 3.128062 3.200142 3.161576 3.063045 3.086964 3.375258 3.751105 3.881828 3.185742 3.193243 3.232735 3.842562 3.183628 3.109176 3.260592 3.816703 3.991762 3.944452 3.895879 3.158806 2.820764 2.962442 3.174564 3.259135 3.110843 3.075973 3.307981 3.854892 4.064392 3.949973 3.880284 3.125442 2.786052 2.946665 3.177706 3.228864 3.104132 3.135235 3.305622 3.774824 3.248742 3.230562 3.193558 2.902519 3.148264 3.224689 3.152163 3.229740 3.247742 3.202319 3.242106 2.930924 3.094232 3.217152 3.267258 3.218963
4.014900 4.336541 4.279876 4.159858 4.057690 3.324393 2.866758 2.754802 2.937714 3.123135 3.197635 3.161472 3.060431 3.084355 3.358168 3.743476 3.881828 3.185691 3.180855 3.227690 3.837639 3.183628 3.109072 3.253123 3.811299 3.986839 3.944402 3.895879 3.153737 2.818155 2.962391 3.171955 3.254090 3.105591 3.073381 3.310530 3.847423 4.056923 3.947381 3.882858 3.125388 2.786002 2.946665 3.172637 3.226255 3.096214 3.130190 3.300290 3.772367 3.248688 3.225635 3.190906 2.902519 3.145655 3.222259 3.152108 3.229684 3.247691 3.202319 3.237037 2.928467 3.086314 3.217102 3.250168 3.218908
4.024700 4.336041 4.276799 4.156701 4.057246 3.321205 2.863601 2.751888 2.934594 3.120173 3.197137 3.155910 3.059987 3.083828 3.357670 3.740399 3.881329 3.182677 3.175339 3.227191 3.837141 3.183129 3.103510 3.250075 3.805422 3.986341 3.941488 3.895380 3.150678 2.817628 2.959377 3.171428 3.253591 3.102466 3.072882 3.304624 3.844375 4.053875 3.946882 3.879701 3.122301 2.783088 2.946193 3.169578 3.225728 3.093094 3.129691 3.299846 3.769437 3.245601 3.222673 3.190434 2.902047 3.145128 3.219357 3.148982 3.226490 3.244677 3.201847 3.233978 2.925537 3.083194 3.214188 3.249670 3.215782
4.034500 4.333612 4.274431 4.156937 4.060232 3.321441 2.863837 2.749684 2.937534 3.120409 3.194787 3.153589 3.062919 3.078681 3.355388 3.738031 3.878848 3.180371 3.173041 3.224824 3.834838 3.180648 3.101189 3.245210 3.805658 3.984038 3.939284 3.892983 3.148327 2.812481 2.957071 3.166281 3.251224 3.102702 3.070444 3.304860 3.839510 4.049010 3.944444 3.879937 3.122537 2.780884 2.946429 3.167227 3.220581 3.096034 3.127324 3.302832 3.769673 3.245837 3.222909 3.190670 2.902283 3.139981 3.219593 3.151927 3.226726 3.242371 3.202083 3.231627 2.925773 3.086134 3.211984 3.247388 3.218727
4.044300 4.330773 4.271651 4.156737 4.062754 3.329390 2.863637 2.749483 2.942686 3.117719 3.194586 3.155920 3.062718 3.075816 3.352694 3.735251 3.878647 3.180171 3.170331 3.222048 3.832123 3.180447 3.103520 3.242485 3.808160 3.981323 3.939083 3.892783 3.148126 2.809616 2.956871 3.163416 3.248448 3.105155 3.070243 3.310095 3.836785 4.046285 3.944243 3.879737 3.119720 2.780683 2.946228 3.167026 3.217716 3.101186 3.124548 3.305354 3.767015 3.243020 3.220219 3.190469 2.904727 3.137116 3.219392 3.151727 3.223802 3.242171 3.204527 3.231426 2.923115 3.091286 3.211783 3.244694 3.218527
4.054100 4.328309 4.269248 4.156937 4.065705 3.332445 2.863837 2.749684 2.950941 3.117869 3.194787 3.156173 3.065559 3.073326 3.350377 3.732848 3.878848 3.180371 3.172963 3.219646 3.832272 3.180648 3.103773 3.240136 3.811090 3.981472 3.939284 3.892983 3.143258 2.807126 2.957071 3.160926 3.246046 3.113288 3.070444 3.313095 3.834436 4.043936 3.944444 3.879937 3.117279 2.780884 2.949093 3.162158 3.215226 3.109441 3.122146 3.308305 3.764733 3.240579 3.220369 3.190670 2.910214 3.134626 3.217188 3.157235 3.223947 3.242371 3.210014 3.226558 2.920833 3.099541 3.211984 3.242377 3.224035
4.063900 4.323296 4.264354 4.159802 4.071357 3.327445 2.866702 2.752286 2.951426 3.115667 3.190008 3.158888 3.068491 3.070871 3.348094 3.727954 3.876451 3.183071 3.163449 3.214757 3.827586 3.178251 3.106488 3.237822 3.816703 3.976786 3.941886 3.893219 3.140828 2.804671 2.959771 3.158471 3.241157 3.118967 3.068088 3.318737 3.832122 4.041622 3.942088 3.882802 3.114873 2.783486 2.946776 3.159728 3.212771 3.109926 3.117257 3.313957 3.762486 3.238173 3.218167 3.196209 2.908025 3.132171 3.214969 3.162888 3.229516 3.245071 3.207825 3.224128 2.918586 3.100026 3.214586 3.240094 3.229688
4.073700 4.319967 4.258591 4.159358 4.065751 3.324034 2.866258 2.754172 2.945684 3.110185 3.186761 3.160891 3.065461 3.067625 3.340190 3.722191 3.875786 3.185058 3.152757 3.211494 3.821952 3.177586 3.108491 3.229826 3.818990 3.971152 3.943772 3.890139 3.132724 2.801425 2.961758 3.155225 3.237894 3.113489 3.064859 3.313140 3.824126 4.033626 3.938859 3.882358 3.111676 2.785372 2.948719 3.151624 3.209525 3.104184 3.113994 3.308351 3.757068 3.234976 3.212685 3.190630 2.907361 3.128925 3.211959 3.159956 3.229186 3.247058 3.207161 3.216024 2.913168 3.094284 3.216472 3.232190 3.226756
4.083500 4.315328 4.253937 4.159913 4.066025 3.327053 2.866813 2.754852 2.945963 3.108097 3.184730 3.164004 3.065878 3.062934 3.335580 3.717537 3.873763 3.185742 3.147984 3.206977 3.819839 3.175563 3.111604 3.225150 3.817093 3.969039 3.944452 3.890559 3.130428 2.796734 2.962442 3.150534 3.233377 3.108683 3.065277 3.313415 3.819450 4.028950 3.939277 3.882913 3.109588 2.786052 2.949412 3.149328 3.204834 3.104463 3.109477 3.308625 3.759725 3.232888 3.210597 3.193502 2.907916 3.124234 3.210059 3.155231 3.229740 3.247742 3.207716 3.213728 2.915825 3.094563 3.217152 3.227580 3.222031
4.093300 4.312524 4.248777 4.159913 4.068581 3.324670 2.866813 2.754852 2.950989 3.107943 3.182168 3.161783 3.068383 3.060103 3.330590 3.712377 3.873597 3.188105 3.142963 3.204240 3.817324 3.175397 3.109383 3.222468 3.816926 3.966524 3.944452 3.890559 3.125462 2.793903 2.964805 3.147703 3.230640 3.108354 3.062792 3.313415 3.816768 4.026268 3.936792 3.882913 3.106970 2.786052 2.949412 3.144362 3.202003 3.109489 3.106740 3.311181 3.743726 3.230270 3.210443 3.193669 2.907916 3.121403 3.209909 3.154900 3.229740 3.250105 3.207716 3.208762 2.899826 3.099589 3.217152 3.222590 3.221700
4.103100 4.309625 4.245728 4.159677 4.068567 3.329253 2.866577 2.756857 2.946224 3.105397 3.179348 3.161340 3.068365 3.057178 3.329947 3.709328 3.870866 3.188074 3.135336 3.201403 3.814551 3.172666 3.108940 3.217343 3.816690 3.963751 3.946457 3.887905 3.122432 2.790978 2.964774 3.144778 3.227803 3.117965 3.062340 3.315700 3.811643 4.021143 3.936340 3.882677 3.106521 2.788057 2.949176 3.141332 3.199078 3.104724 3.103903 3.311167 3.746645 3.229821 3.207897 3.193433 2.907680 3.118478 3.207418 3.159639 3.229504 3.250074 3.207480 3.205732 2.902745 3.094824 3.219157 3.221947 3.226439
4.112900 4.307054 4.243218 4.159771 4.066164 3.332343 2.866671 2.759392 2.950732 3.105261 3.176856 3.163758 3.068459 3.052137 3.323181 3.706818 3.870711 3.188169 3.130129 3.198896 3.809801 3.172511 3.111358 3.212338 3.824222 3.959001 3.948992 3.885366 3.119940 2.785937 2.964869 3.139737 3.225296 3.121479 3.060006 3.318540 3.806638 4.016138 3.934006 3.882771 3.101816 2.790592 2.951741 3.138840 3.194037 3.109232 3.101396 3.308764 3.747195 3.225116 3.207761 3.193528 2.910200 3.113437 3.205058 3.160231 3.234595 3.250169 3.210000 3.203240 2.903295 3.099332 3.221692 3.215181 3.227031
4.122700 4.301583 4.235524 4.159358 4.070409 3.329746 2.866258 2.759228 2.946015 3.089040 3.173857 3.165903 3.068046 3.048758 3.317474 3.699124 3.867859 3.190038 3.120096 3.193544 3.806590 3.169659 3.113503 3.206826 3.824645 3.955790 3.948828 3.884685 3.114618 2.782558 2.966738 3.136358 3.219944 3.111711 3.059320 3.318407 3.801126 4.010626 3.933320 3.882358 3.096119 2.790428 2.949163 3.133518 3.190658 3.104515 3.096044 3.313009 3.740094 3.219419 3.191540 3.195570 2.907661 3.110058 3.202190 3.159818 3.234743 3.252038 3.207461 3.197918 2.896194 3.094615 3.221528 3.209474 3.226618
4.132500 4.294759 4.228476 4.155498 4.069608 3.328014 2.862398 2.757535 2.941548 3.087669 3.167410 3.162330 3.064186 3.039818 3.310813 3.692076 3.863694 3.186464 3.106099 3.186789 3.800191 3.165494 3.109930 3.197866 3.815937 3.949391 3.947135 3.878487 3.105585 2.773618 2.963164 3.127418 3.213189 3.109027 3.055460 3.312110 3.792166 4.001666 3.929460 3.878498 3.091666 2.788735 2.944997 3.124485 3.181718 3.100048 3.089289 3.312208 3.733194 3.214966 3.190169 3.189589 2.903501 3.101118 3.195875 3.155958 3.230883 3.248464 3.203301 3.188885 2.889294 3.090148 3.219835 3.202813 3.222758
4.142300 4.292518 4.224033 4.155899 4.067957 3.323983 2.862799 2.758235 2.941950 3.084317 3.167495 3.162731 3.064587 3.039560 3.304343 3.687633 3.864095 3.186865 3.098654 3.184611 3.795870 3.165895 3.110331 3.193213 3.813298 3.945070 3.947835 3.878566 3.103106 2.773360 2.963565 3.127160 3.211011 3.107428 3.053538 3.309790 3.787513 3.997013 3.927538 3.878899 3.089771 2.789435 2.945399 3.122006 3.181460 3.100450 3.087111 3.310557 3.731135 3.213071 3.186817 3.189656 2.901581 3.100860 3.193843 3.154006 3.228894 3.248865 3.201381 3.186406 2.887235 3.090550 3.220535 3.196343 3.220806
